H2AFZ_AvgSignal,H2AFZ_MaxSignal,H2AFZ_MaxScaledSignal,H2AK5ac_AvgSignal,H2AK5ac_MaxSignal,H2AK5ac_MaxScaledSignal,H2AK9ac_AvgSignal,H2AK9ac_MaxSignal,H2AK9ac_MaxScaledSignal,H2BK120ac_AvgSignal,H2BK120ac_MaxSignal,H2BK120ac_MaxScaledSignal,H2BK12ac_AvgSignal,H2BK12ac_MaxSignal,H2BK12ac_MaxScaledSignal,H2BK15ac_AvgSignal,H2BK15ac_MaxSignal,H2BK15ac_MaxScaledSignal,H2BK20ac_AvgSignal,H2BK20ac_MaxSignal,H2BK20ac_MaxScaledSignal,H2BK5ac_AvgSignal,H2BK5ac_MaxSignal,H2BK5ac_MaxScaledSignal,H3F3A_AvgSignal,H3F3A_MaxSignal,H3F3A_MaxScaledSignal,H3K14ac_AvgSignal,H3K14ac_MaxSignal,H3K14ac_MaxScaledSignal,H3K18ac_AvgSignal,H3K18ac_MaxSignal,H3K18ac_MaxScaledSignal,H3K23ac_AvgSignal,H3K23ac_MaxSignal,H3K23ac_MaxScaledSignal,H3K23me2_AvgSignal,H3K23me2_MaxSignal,H3K23me2_MaxScaledSignal,H3K27ac_AvgSignal,H3K27ac_MaxSignal,H3K27ac_MaxScaledSignal,H3K27me3_AvgSignal,H3K27me3_MaxSignal,H3K27me3_MaxScaledSignal,H3K36me3_AvgSignal,H3K36me3_MaxSignal,H3K36me3_MaxScaledSignal,H3K4ac_AvgSignal,H3K4ac_MaxSignal,H3K4ac_MaxScaledSignal,H3K4me1_AvgSignal,H3K4me1_MaxSignal,H3K4me1_MaxScaledSignal,H3K4me2_AvgSignal,H3K4me2_MaxSignal,H3K4me2_MaxScaledSignal,H3K4me3_AvgSignal,H3K4me3_MaxSignal,H3K4me3_MaxScaledSignal,H3K56ac_AvgSignal,H3K56ac_MaxSignal,H3K56ac_MaxScaledSignal,H3K79me1_AvgSignal,H3K79me1_MaxSignal,H3K79me1_MaxScaledSignal,H3K79me2_AvgSignal,H3K79me2_MaxSignal,H3K79me2_MaxScaledSignal,H3K9ac_AvgSignal,H3K9ac_MaxSignal,H3K9ac_MaxScaledSignal,H3K9me1_AvgSignal,H3K9me1_MaxSignal,H3K9me1_MaxScaledSignal,H3K9me2_AvgSignal,H3K9me2_MaxSignal,H3K9me2_MaxScaledSignal,H3K9me3_AvgSignal,H3K9me3_MaxSignal,H3K9me3_MaxScaledSignal,H3T11ph_AvgSignal,H3T11ph_MaxSignal,H3T11ph_MaxScaledSignal,H4K12ac_AvgSignal,H4K12ac_MaxSignal,H4K12ac_MaxScaledSignal,H4K20me1_AvgSignal,H4K20me1_MaxSignal,H4K20me1_MaxScaledSignal,H4K5ac_AvgSignal,H4K5ac_MaxSignal,H4K5ac_MaxScaledSignal,H4K8ac_AvgSignal,H4K8ac_MaxSignal,H4K8ac_MaxScaledSignal,H4K91ac_AvgSignal,H4K91ac_MaxSignal,H4K91ac_MaxScaledSignal
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3328,4.33263,4.33263,0,0,0,0,0,0,0,0,0,0,0,0,62.3482,15.63600,15.636,0.308039,2.22875,0.308039,181.275,10.07850,10.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15799,4.43684,3.89904,14.3608,4.91111,4.22653,23.5182,9.25990,7.96913,0,0,0,2.42894,3.81690,2.42894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.265,6.40340,5.51109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79006,5.18401,1.47009,34.3058,7.74334,7.74334,44.7385,6.97978,6.97978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.219,13.66659,13.6666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.474,6.68251,6.68251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674313,5.18378,0.674313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548.81,61.94527,61.9453,0.959175,11.75548,0.768029,0,0,0,0,0,0,432.158,19.78469,13.994,210.91,12.40392,12.4039,53.4228,11.04027,9.03452,0,0,0,0,0,0,0,0,0,39.9721,9.69340,9.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.393,8.22397,8.00466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7234,3.12266,3.12266,0,0,0,0,0,0,0,0,0,0,0,0,74.4606,5.93333,5.63649,752.493,27.44777,26.3499,0,0,0,5.75894,2.89089,2.89089,189.222,10.41900,10.419,55.5349,15.64221,15.6422,38.6224,12.02676,12.0268,0,0,0,0,0,0,3.41315,3.41315,3.41315,16.5558,12.98619,12.9862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23201,4.34796,4.23201,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7121,6.49993,6.49993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26682,3.46320,2.26682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8222,7.59879,7.59879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6193,26.75535,17.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875757,2.49254,0.875757,0,0,0,0,0,0,26.8582,6.33152,6.33152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3795,12.08035,12.0803,3.91248,3.91248,3.91248,0,0,0,0,0,0,21.7728,10.84921,5.04823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6858,2.25624,1.93392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40809,3.23557,0.40809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9849,5.46009,5.46009,19.382,9.77503,9.77503,0,0,0,0,0,0,0,0,0,0,0,0,52.0654,15.61593,15.6159,0,0,0,0,0,0,0,0,0,8.09391,8.09391,8.09391,0,0,0,0,0,0,31.4365,8.62912,7.2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0276,7.46807,3.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1884,6.92157,4.76922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9369,9.92673,9.92673,137.22,9.86701,9.86701,5.92716,5.92716,5.92716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.025,11.88256,10.5887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5721,4.50566,4.50566,0,0,0,0,0,0,0,0,0,0,0,0,2540.19,49.43396,49.434,0,0,0,2.23003,2.23003,2.23003,0,0,0,1074.92,22.66471,21.4969,43.6408,9.76114,7.00703,90.0626,30.55000,30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.6786,10.58870,8.09958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.401,4.72984,4.50566,0,0,0,0,0,0,0,0,0,0,0,0,2301.5,49.43396,49.434,0,0,0,0.58262,2.23003,0.58262,0,0,0,549.742,21.49687,21.4969,4.14922,7.00703,2.12918,58.3452,30.55000,30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317.299,26.96299,19.9186,0,0,0,0,0,0,4.61563,4.61563,4.61563,0,0,0,0,0,0,2.3512,6.21388,2.3512,0,0,0,16.8023,4.83757,4.83757,0,0,0,0,0,0,0,0,0,0,0,0,8576.92,69.24963,58.5419,41.3988,15.81438,15.8144,53.7755,24.86580,24.8658,5.99137,6.21535,5.99137,1053.32,18.43644,18.4364,1143,48.30650,48.3065,13520.3,124.86312,124.863,0,0,0,0,0,0,0,0,0,259.899,38.11222,38.1122,0,0,0,0,0,0,8.314,5.60185,5.60185,0,0,0,0,0,0,0,0,0,0,0,0,13.8801,10.25072,10.2507,2.22435,4.57228,2.22435
27.0509,10.57617,10.5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705.62,72.55179,57.9723,20.3575,12.71138,12.7114,0,0,0,0,0,0,1628.56,37.50417,37.5042,651.467,46.21439,46.2144,1860.51,152.56996,152.57,0,0,0,0,0,0,0,0,0,259.681,46.55487,46.5549,0,0,0,0,0,0,7.55321,3.48531,3.44201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.207,10.32363,6.1551,149.439,8.05298,8.05298,19.4336,6.50626,4.76206,0,0,0,53.1661,9.67541,7.65411,11.9796,7.48443,4.64871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11725,3.74745,1.11725,20.8467,13.04682,11.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.7251,6.78129,6.78129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7734,7.09442,7.09442,9.47214,6.44217,4.00135,0.586283,4.10398,0.586283,0,0,0,59.1624,8.28669,8.28669,0,0,0,12.1908,12.19080,12.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14158,4.27428,1.14158,0,0,0
2.52447,2.52447,2.52447,0,0,0,0,0,0,0,0,0,0,0,0,0.341827,4.23340,0.341827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3933,6.85254,6.85254,34.0823,6.64261,6.42055,0,0,0,0,0,0,181.187,11.43380,11.4338,7.4056,5.69155,3.99469,1.158,3.10731,1.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06574,3.47594,3.06574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9424,6.09529,6.05743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0363,3.03630,3.0363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80596,7.10784,7.10784,20.6563,18.02125,9.96206,43.1704,4.71095,4.71095,0,0,0,1.96032,2.32171,1.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.327,10.96921,10.3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89014,11.82903,8.89014,18.3908,9.95558,9.95558,21.0022,3.87181,3.54028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.744,10.16796,8.94017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6125,11.82903,6.6125,18.7355,9.95558,9.95558,19.8047,4.82822,3.54028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.196,10.16796,9.10992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.055,5.43636,5.43636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81433,3.57543,3.57543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10828,7.10828,7.10828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57973,8.60203,3.57973,18.2596,9.26961,4.3505,0,0,0,0,0,0,0,0,0,0,0,0,4.35333,5.26356,3.40524,0,0,0,0,0,0,0,0,0,15.7067,19.15742,15.7067,0,0,0,0,0,0,2.12149,2.12149,2.12149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79174,5.35084,2.79174,6.78061,3.32065,3.32065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7089,8.40338,8.40338,0,0,0,0,0,0,0,0,0,149.358,8.11361,8.11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68455,3.68455,3.68455,61.6651,10.25921,10.2592,12.7564,5.99247,5.99247,0,0,0,0,0,0,0,0,0,2.09672,3.82735,2.09672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.988,14.42839,14.4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2127,18.17005,13.588,29.2931,11.05464,11.0546,80.8742,13.53775,13.5378,0,0,0,6.68221,4.85884,4.85884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.367,10.86406,10.8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9163,18.17005,18.17,29.1903,11.05464,11.0546,77.6866,13.53775,13.5378,0,0,0,6.17484,4.85884,4.85884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.022,10.86406,10.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7802,6.44487,6.44487,20.8746,10.81723,10.8172,3.91999,3.91999,3.91999,0,0,0,37.6898,7.71593,7.71593,0,0,0,4.05995,4.05995,4.05995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7966,5.09035,4.51009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7076,5.20126,4.88466,154.509,18.22540,18.2254,4.07681,4.07681,4.07681,0,0,0,17.824,7.36520,7.3652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9846,9.27211,9.27211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19185,3.82815,3.82815,28.0788,5.77419,5.77419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936546,4.89558,0.936546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77947,4.17887,3.41577,29.092,5.77419,5.77419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450447,8.63356,0.450447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1877,5.19711,2.05632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2056,8.55523,8.55523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54776,3.11781,1.76153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92176,5.53698,4.92176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0091,10.54644,7.35055,23.728,10.63381,10.6338,8.18059,4.86874,4.86874,0,0,0,0,0,0,5.60974,5.60974,5.60974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9395,7.68878,7.68878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72814,2.72814,2.72814,65.7477,8.54764,8.54764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9236,14.45642,9.48136,21.3666,8.01654,4.85851,0,0,0,2.36319,2.36319,2.36319,0,0,0,1.88639,4.55495,1.88639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8599,9.86185,9.86185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2631,12.50071,12.5007,25.8403,7.39988,7.39988,0,0,0,0,0,0,0,0,0,4.4164,6.72652,4.4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1247,13.20783,13.2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9335,12.50071,12.5007,28.5435,7.39988,7.39988,0,0,0,0,0,0,0,0,0,6.65858,6.72652,6.65858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.971,13.20783,13.2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.77,28.55703,26.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39837,5.23841,5.23841,0,0,0,0,0,0,0,0,0,0,0,0,1209.83,39.89099,39.891,2812.75,77.40916,77.4092,4.52416,4.52416,4.52416,0,0,0,1497.86,28.21768,28.2177,1206.06,37.04526,34.4957,7680.32,98.29839,98.2984,0,0,0,0,0,0,0,0,0,150.076,26.66283,24.1648,0,0,0,0,0,0,16.9119,5.61341,5.61341,0,0,0,0,0,0,8.96653,3.27883,3.27883,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987868,2.46967,0.0987868,637.872,73.72881,73.7288,7.44761,5.97916,4.39468,0,0,0,0,0,0,0,0,0,4.0283,5.26575,4.0283,0,0,0,0,0,0,12.4792,7.12933,7.12933,0,0,0,0,0,0,0,0,0,5.45924,5.45924,5.45924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5477,37.97229,24.5477,298.941,51.43109,51.4311,0,0,0,0,0,0,0,0,0,0,0,0,6.08019,11.14702,6.08019,0,0,0,0,0,0,7.12933,7.12933,7.12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0545,37.97229,36.0545,336.526,51.43109,51.4311,0,0,0,0,0,0,0,0,0,0,0,0,9.45808,11.14702,9.45808,0,0,0,0,0,0,7.12933,7.12933,7.12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55399,8.55399,8.55399,667.874,34.28238,34.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12933,7.12933,7.12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.74347,28.01693,5.74347,2.55195,3.92607,2.55195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9036,4.73704,3.41067,0,0,0,0,0,0,0,0,0,0,0,0,1124.96,52.60722,51.8897,62.3834,20.30775,20.3077,58.1921,16.80694,16.4708,0,0,0,636.534,21.94925,21.9492,0,0,0,7700.35,244.51373,216.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83977,2.57310,1.83977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73704,4.73704,4.73704,0,0,0,0,0,0,0,0,0,0,0,0,653.57,66.80222,66.8022,60.6183,20.30775,15.3988,129.932,12.54999,12.55,0,0,0,288.6,19.05511,19.0551,0,0,0,3015.61,212.54868,212.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12292,3.12292,3.12292,0,0,0,0,0,0,12.1149,6.58425,4.47927,90.6877,22.03553,18.8129,12.2737,5.31104,5.05159,0,0,0,4.12671,2.93114,2.86632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5756,14.14735,14.1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
