"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA7825","short-ncrna-negative-control",-0.674490759476595,1.03421916453078,-1.09108799327096,0.238665961045565,1.07918521516255,0.591565519569537,0.350311431099886,-1.05220558478349,0.873288035953907,-0.674490759476595,-0.202471443452459,-0.142403184597056,0.0854988286660471,0.0325860834546889,2.9344224420907,0.311803726020094,-0.0630365195772518,NA,0,0.896696790246679,0,2.12173285748546,2.53254467556,0,-0.674490759476595,0,-1.20104054376631,0.316211364370004,-0.746801398136409,-0.280497359109253,-0.708484426375858
"RNA7826","short-ncrna-negative-control",-0.374717088598108,-0.674490759476595,0.71416668650463,0.643360416731522,-2.00661000944287,0.0718363996869282,0.206938002645699,2.6350105670219,1.29928219983386,-0.674490759476595,0.957702349091077,-0.47050781937811,0.370494924219538,-0.779416470373779,-0.666737992126289,0.894857564614724,-0.548417720322091,NA,0,1.2623821801234,0,3.72364902534029,0,1.6755975493747,6.25976083665619,0,-0.919085393198758,-0.204380515995249,0.0653655490710274,-0.625849598937416,0.853931120441984
"RNA7827","short-ncrna-negative-control",0.374717088598108,0.134898151895319,-0.39675927028035,-0.383940893855908,-1.41643059490085,0.196224259547515,0.105940956985853,2.81487476954899,2.08027150028045,-0.674490759476595,1.0421689635375,0.0346386124695537,-0.607991670514114,-0.474910234734839,-0.348874530763756,-0.340497320439122,-0.0756438234927022,NA,0,1.07717768503513,0,3.12829829226277,0,1.55327054626445,29.4332506008776,0,0.194308045200354,0.21209298829696,0.877532496278451,-0.280497359109253,0.631000892241168
"RNA7828","short-ncrna-negative-control",-0.224830253158865,0.786905886056028,-0.218217598654192,-1.06880843424753,-1.23094563604479,0.576619691446753,1.16535052684438,0.386708035433248,0.944287063267233,-0.674490759476595,-0.30929686760529,0.506108615527374,-0.360995054367755,-0.0689195137271342,0.515559028795329,1.41210742667505,0.731223627096122,NA,0,0.788447616709437,0,-0.674490759476595,0,0.940387433423024,5.72249658558064,0,-0.768642597687411,0.107974612223905,0.0653655490710274,-0.395614772385311,0.924237641518597
"RNA7829","short-ncrna-negative-control",-0.149886835439243,0.494626556949503,0.138865744598123,0.933910282352209,0.472143531633617,0.905910033635827,0.483090763855488,-0.512612977202212,-0.333695428372631,-0.674490759476595,0.217377316590063,-0.562877452630254,-0.151997917628529,-0.651594998215429,5.02379324299809,-0.344705714287246,0.453862940956214,-0.0438835887753153,0,0.799862984100637,0,2.87151693402657,0,0,-0.467369546496611,0,0.0793910982964538,-0.300786419766594,-0.931580121575132,0.738504928778777,0.234050801094472
"RNA7830","short-ncrna-negative-control",-0.824377594915839,-0.719456810108368,0.734004650018648,0.508462264836203,0.151760420882234,0.607475594667984,-0.078396308169531,-0.107918521516255,-0.177497568283315,-0.674490759476595,-0.884415139497856,0.842872903425816,0.997486334437218,-0.470086185451136,-0.399267518540743,-2.60193514191737,0.466470244871664,1.05320613060757,0,0.739243446919782,0,3.10890753652392,0,0,-0.672743935507737,0,-0.122589195898936,0.0286463256920603,-0.420829630209618,-0.845120862320371,-1.19902613386748
"RNA7831","short-ncrna-negative-control",-1.0492078480747,0.044966050631773,0.376921306766333,0.498085483921178,-0.0843113449345745,0.949783271028515,1.63925974109443,-0.33274877467512,-0.333695428372631,-0.674490759476595,1.66448916703248,-0.41277679859552,0.446493883033802,0.235576166005277,12.6525163156989,-1.44921780879033,0.819474754504275,1.56225576040122,1.44466806687687,0.616036205766485,0,-0.625362926340412,0,1.36226676528589,3.81691515317553,0,-0.119003253433865,2.81505239012323,-0.746801398136409,-0.85608442548952,-0.203251588873979
"RNA7832","short-ncrna-negative-control",-0.824377594915839,0.674490759476595,-1.36881948246721,-0.674490759476595,0.72507756643734,0.124387859860587,0.0268383757697494,0.56657223796034,-0.44019396934262,-0.674490759476595,1.63964604513647,0.393533125001323,0.816988807253341,0.158243594774616,33.197349794009,-0.0899065958462855,-0.0504292156618016,-0.803069674588269,0,0.547740818098443,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.722275527673936,0.673188653763322,-0.564478205906159,-0.702594541121446,-1.46462753969944
"RNA7833","short-ncrna-negative-control",-0.89932101263546,-1.57381177211206,0.495949087850438,-0.632983635816497,-0.404694455685957,0.58144092632507,0.641295926287695,-0.512612977202212,-0.546692510312609,-0.674490759476595,-0.647163325390987,-0.0230924083130361,0.446493883033802,0.641577442919511,-0.399267518540743,-2.53039244649927,0.0693401715349771,-0.546789516140428,0,1.00376506370897,0,-0.674490759476595,0,0,-0.674490759476595,0,-1.04200816514096,0.940921620808312,-0.630777548535343,-0.740967012213474,-0.342544821672761
"RNA7834","short-ncrna-negative-control",-0.824377594915839,0.292279329106525,0.257893525682228,-0.612230073986448,0.0674490759476596,0.323986983822925,0.310053867445262,0.305769144296056,-0.873288035953907,-0.674490759476595,-0.801190681146232,1.52987205073864,0.75048971829086,0.0325860834546889,-0.232583020509171,-0.00650388140164627,0.100858431323603,NA,0,1.03919206595752,0,-0.674490759476595,0,0,-0.674490759476595,0,0.359928550680142,1.10288353914417,0.129823243293835,-1.3677173733831,-0.703313530477796
"RNA7835","short-ncrna-negative-control",-0.299773670878487,0.202347227842979,-1.76557875274756,-0.933910282352209,-2.46189127208957,-0.679311994354913,-1.00290772613274,-0.593551868339404,-0.369194942029294,142.317550249562,0.375131140629709,-0.537860676957799,0.959486855030086,-0.700468845444198,5.79906997802866,0.687307231650427,-0.697814271720178,NA,0,-0.613477588937423,0,-0.674490759476595,0,0,-0.674490759476595,0,-1.22030456026472,0.501310699610993,0.800183263211082,-1.20143666531768,-1.6436516854616
"RNA7836","short-ncrna-negative-control",-1.12415126579433,-2.29326858222042,-1.36881948246721,-0.332056989280785,0.859975718332659,0.762237234261971,0.388450175614793,1.4658932505958,-0.674490759476595,-0.674490759476595,0.62107804740018,0.23381063416949,1.37748112850854,0.179186513327937,0.511682645120176,-0.337819251626679,0.573632328152992,NA,1.25204575812366,1.36275868649429,0,-0.674490759476595,0,0,-0.674490759476595,0,0.964034765028368,0.802097119377576,-0.037766761685477,-1.70027878951392,0.323324371099345
"RNA7837","short-ncrna-negative-control",-0.824377594915839,1.37146454426908,0.0793518540560701,-0.612230073986448,-1.73681370565223,-0.229972903695737,0.484503309948633,2.23031611133594,-0.674490759476595,-0.674490759476595,-0.101856799773629,1.74540119499364,0.0949986985178303,-0.55385785966442,-0.407020285891049,-0.110565983827984,0.245842426351282,NA,0,1.16869744084389,0,-0.674490759476595,0,0,-0.674490759476595,0,-0.403543618336702,0.350917489727696,-1.37848680151996,0.128808999205603,0.726877948436362
"RNA7838","short-ncrna-negative-control",-1.12415126579433,1.64126084805971,-1.94412042437371,-0.280173084705662,0.0168622689869149,0.620492928839441,-0.0868715847283992,-0.854354962003687,-0.0638991245819933,-0.674490759476595,-0.433512477085325,-0.256903042482527,1.59597813509955,-0.407246873884643,-0.662861608451137,-1.70325176471345,-0.144983995027679,NA,0,0.487121280917588,0,-0.674490759476595,2.19068446132973,0,-0.674490759476595,0,-0.550650653415425,2.30602921821053,0.129823243293835,-1.86655949757933,-0.380555757721825
"RNA7839","short-ncrna-negative-control",-0.89932101263546,-0.89932101263546,0,-0.591476512156399,0.387832186699042,-0.674490759476595,-0.93439924061522,2.23031611133594,-0.674490759476595,14607.4463779846,0.901805324825061,0.556142166872285,0.712490238883727,0.0325860834546889,8.71023411806844,-0.947079906457353,-0.797411972652236,NA,0,-0.568406569410098,0,-0.674490759476595,0,0,-0.674490759476595,0,0.677909913920035,1.10288353914417,-1.04330679156134,-0.370033124990634,0.543893957829635
"RNA7840","short-ncrna-negative-control",0.44966050631773,0.314762354422411,-1.17043984732703,-0.155651713725368,0.657628490489681,-0.795985878410192,-1.00502654527246,-0.854354962003687,-0.873288035953907,739.916363145825,1.00738859288309,0.497448962409985,0.303995835257057,-0.700468845444198,-0.170560881706725,1.24798006659822,-0.907725881912427,NA,0,-0.747116114086126,0,2.57256424382627,0,0,6.68323488291796,0,0.00934012921134751,0.0501310699611026,0.800183263211082,-0.0374717088598095,-1.62961596140464
"RNA7841","short-ncrna-negative-control",0,-1.07918521516255,0.337245379738298,-0.91315672052216,0.0168622689869149,-0.194295765596189,-0.0614457550517945,2.36521426323126,-0.873288035953907,-0.674490759476595,-0.258368467718475,0.549406881114317,1.18748373147288,0.325797499107715,-0.631850539049914,0.271058821945075,-0.0252146078309008,NA,NA,-0.581986920272043,0,-0.674490759476595,0,0,-0.674490759476595,0,0.363431099134397,-1.30340781898856,1.80572329308694,-1.70027878951392,0.793105601513889
"RNA7842","short-ncrna-negative-control",-0.674490759476595,1.1691173164261,1.21011577435507,-0.757505006796792,-0.876837987319574,0.045319607856183,-0.0105940956985852,-0.854354962003687,-0.773889397715251,-0.674490759476595,-0.387552701577712,1.61935513295166,0.398994533774887,-0.700468845444198,2.16689847441044,-0.091245630252506,NA,NA,0,0.546559918023491,0,-0.674490759476595,0,0,-0.674490759476595,0,0.678410277984928,1.25327674902747,-0.372946771644101,-0.702594541121446,1.13078329934443
"RNA7843","short-ncrna-negative-control",0.149886835439243,-0.38221143037007,-1.88460653383166,-1.29709761437807,-0.927424794280319,-0.339414935433541,0.113709960498149,-1.23206978731058,-0.773889397715251,1.34898151895319,1.7141754108245,0.384873471883934,0.284996095553491,-0.260635888104866,-0.647356073750525,-1.08978271603465,-0.264753382224458,NA,0,-0.00688858377055177,0,-0.674490759476595,1.61812764310912,0,3.48978287627206,0,0.563243149048581,-0.551441769572084,0.465003253252458,-0.203752416925222,-0.355601359030692
"RNA7844","short-ncrna-negative-control",0.299773670878487,0.562075632897163,-1.44817133652328,-0.166028494640392,0.0674490759476596,0.0212134334645962,-0.140548336267898,-0.854354962003687,-0.674490759476595,-0.674490759476595,-0.24097828239127,-1.11998180318225,0.873988026364039,0.0659849717121023,-0.678367143151748,0.538674412559867,0.31518259788626,-0.303674434325182,0,1.16948470756053,0,3.01305422129192,1.61812764310912,1.62874451584959,4.62110940125591,0,-0.286541821162411,-1.43666762521426,0.335598312698808,0.181429476441493,-0.7886426489416
"RNA7845","short-ncrna-negative-control",-0.674490759476595,-1.88857412653447,0.912546321644805,-0.788635349541865,1.2478079050317,-0.125352106836251,0.581262717329045,2.87782724043347,-0.567992218506607,-0.674490759476595,1.0285052464947,1.21427580379381,0.683990629328378,0.199601636554814,2.40723426226992,-0.714087919774854,0.832082058419725,NA,0,-0.302310419187642,0,-0.674490759476595,1.61812764310912,0,-0.674490759476595,0,0.826935011247517,0.619340813696617,-0.275362718111842,-0.727852370194683,1.11081014589711
"RNA7846","short-ncrna-negative-control",-1.0492078480747,1.5063626961644,-2.02347227842978,0.767881787711816,-0.775664373398085,0.6229035462786,1.18795126433469,-0.854354962003687,-0.46859358026795,-0.674490759476595,0.541580057332957,2.13700995263555,0.484493362440935,-0.602108908407985,-0.651232457425678,-0.162979616300074,1.67046776879718,NA,0,1.04411248293649,0,3.05719066658146,0,0,-0.674490759476595,0,-1.2175525579078,0.893475272218061,-0.275362718111842,-1.33404026795213,-0.0759326237920457
"RNA7847","short-ncrna-negative-control",-1.34898151895319,-0.247313278474751,0.87287039461677,-0.249042741960589,0.505868069607446,0.0665330413207793,0.274740215116645,0.818382121498268,-0.46859358026795,-0.674490759476595,-0.163964604513647,-0.0144327551956481,1.10198490280683,0.466845522146766,-0.647356073750525,-0.67793399080688,-0.151287646985405,NA,1.14110594566682,0.180087261430139,0,-0.674490759476595,0,0,-0.674490759476595,0,1.01457153558262,3.49775262817184,-1.49728477973314,-0.576305395755312,-1.76134553880636
"RNA7848","short-ncrna-negative-control",-0.749434177196217,-3.28252169611943,0.515787051364455,-0.674490759476595,0.337245379738298,0.436321756487719,0.546655338047,1.07918521516255,-0.46859358026795,-0.674490759476595,-0.644679013201387,-0.100067102689823,1.52947904613707,-0.0676316931306093,126.059997115971,-0.222662292691651,0.491684852702565,NA,1.14110594566682,0.472360029980691,0,-0.674490759476595,0,0,1.32823496676624,0,-1.19728781327961,0.0710718966537168,0.0301177972934895,-1.18249329351276,-0.619778267849433
"RNA7849","short-ncrna-negative-control",0.224830253158865,-1.03421916453078,0.654652795962578,1.12069233882265,0.69135302846351,3.32375932511197,3.39364198878015,3.9030531948379,23.1669826123382,-0.674490759476595,3.4494674752606,0.348310492054961,-0.62699141021768,-0.0676316931306093,-0.407020285891049,-1.19480127160829,0.958155097574229,0.746021009180359,0,1.97505537535677,0,-0.537450142778207,3.02649217623613,0,35.066843006872,0,0.287625943303014,0.208139125914439,-0.886323748922492,1.24225829751703,-0.335314769094883
"RNA7850","short-ncrna-negative-control",0.224830253158865,-1.70870992400737,0.734004650018648,1.0999387769926,0.69135302846351,3.32375932511197,3.39364198878015,3.39044021763568,23.1669826123382,-0.674490759476595,3.4494674752606,0.203020756418775,-0.62699141021768,-0.0676316931306093,-0.407020285891049,-0.340114739180201,0.958155097574229,0.746021009180359,0,1.97505537535677,0,-0.537450142778207,0,0,35.066843006872,0,-0.787489644131737,0.208139125914439,-0.733583491219833,1.09071132307767,-0.335314769094883
"RNA7851","short-ncrna-negative-control",0.0749434177196217,-0.989253113899006,-0.813356504074717,1.17257624339777,0.657628490489681,3.32375932511197,3.39364198878015,2.23031611133594,22.0451979807877,-0.674490759476595,3.4494674752606,-0.70816718826644,0.237496746294576,1.00132273742414,-0.124044277604891,0.664543646744666,1.12205004847508,0.746021009180359,0,1.83689006658741,0,-0.509007583784014,0.0148045764000866,0,35.066843006872,0,-1.2084626107289,-0.477197020389183,-0.886323748922492,1.09071132307767,-0.335314769094883
"RNA7852","short-ncrna-negative-control",-0.824377594915839,0.719456810108368,0.991898175700875,-0.653737197646546,-0.168622689869149,0.695704192941191,0.718279688364081,-0.593551868339404,2.77606196795104,-0.674490759476595,-0.197502819073257,0.280957634475272,0.712490238883727,-1.27020278852807,-0.693872677852359,-0.291335628667855,0.397130073336687,-0.389686268324799,0,1.26631851370657,0,-0.674490759476595,0,0,8.54941495217291,0,0.53955924997695,0.482273584435883,-0.580843233517161,-0.727852370194683,0.288481551322923
"RNA7853","short-ncrna-negative-control",-0.974264430355082,-0.292279329106525,-0.416597233794367,0.736751444966743,0.472143531633617,0.479230746904743,1.35180661113948,0.0449660506317728,0.447293872073952,-0.674490759476595,1.61107645495607,-1.02280125153156,0.72199010873551,-0.0676316931306093,-0.255841322560088,-0.263789778025589,1.92891749906391,NA,0,1.08859305242633,0,2.34650251965013,1.30214494719902,0,-0.674490759476595,0,0.132513083185993,0.893475272218061,-1.49728477973314,0.0298825020021343,-0.923824193986956
"RNA7854","short-ncrna-negative-control",0,-0.247313278474751,-4.02710659334555,-1.19332980522782,-1.39956832591394,NA,NA,-0.44966050631773,2.4849659559664,16011.0616484554,2.58616898937435,0.243432470966589,0.208997136739227,3.60985613521775,14.5713262348995,-0.804950968768439,NA,NA,0,NA,NA,-0.674490759476595,0,0,-0.674490759476595,0,-1.07628310358617,-0.641677695502058,0.63259325823177,-0.569569974669119,0.460329532625493
"RNA7855","short-ncrna-negative-control",1.57381177211206,-2.38320068348397,-4.74127327985018,1.44237254718841,0.202347227842978,3.13717753532109,1.73107523714883,-0.557579027833985,-0.532492704849944,-0.674490759476595,-0.238493970201669,-1.44423770324447,-0.864488156512256,0.443084176550231,0.306234310337075,1.06778429364673,2.62231921441368,NA,0,1.18286824174331,0,-0.656252493575286,3.99390192394402,5.36861417107362,82.264990353327,0,0.0147607399143617,-0.521363127595423,2.37552931001659,0.228577424044845,-1.60415570306888
"RNA7856","short-ncrna-negative-control",0.599547341756974,0.562075632897163,-0.436435197308385,-1.26596727163299,-0.927424794280319,-0.259864559941304,-0.601744635679643,-0.674490759476595,-0.795189105909249,-0.674490759476595,-0.785042651913827,-1.60684674511543,0.949986985178303,-0.377922565547382,-0.678367143151748,0.974051885211238,-0.564807215412177,-0.0263301532651892,0,-0.183826778334152,0,-0.674490759476595,0,0,15.5864673453289,0,-1.05760284516347,0.0802097119377642,2.37552931001659,-1.3677173733831,-0.553445734971385
"RNA7857","short-ncrna-negative-control",-1.12415126579433,0.472143531633617,-0.912546321644805,0.705621102221669,0.472143531633617,1.08236723018224,0.467552756830897,-0.44966050631773,-0.354995136566629,-0.674490759476595,2.47437494084232,-0.831326699269299,1.13998438221396,4.66544678810693,20.0292744495148,-1.63113519740696,0.605150587941618,0.245748097141765,2.33715969427208,0.23834499846109,0,2.30956330191503,0,0,-0.674490759476595,0,0.335994469576064,2.96775934169703,-0.842198785586159,-0.968643674026113,-0.70890658957843
"RNA7858","short-ncrna-negative-control",-1.12415126579433,-0.786905886056027,0.515787051364455,-0.383940893855908,0.573317145555106,0.401608865363834,0.552305522419579,-0.78240928099285,-0.354995136566629,-0.674490759476595,-0.888141607782257,0.88232243429392,0.674490759476595,-1.19893986355152,-0.651232457425678,-1.89071658158442,0.932940489743328,0.526603065303783,0,1.04332521621985,0,-0.674490759476595,0,0,-0.674490759476595,0,1.06252309180159,0.922411687284211,-0.439982773635818,-1.3677173733831,-0.438472950778469
"RNA7859","short-ncrna-negative-control",-0.674490759476595,-0.112415126579432,0.297569452710263,-0.788635349541865,0.69135302846351,0.688472340623715,0.364436892031333,-0.78240928099285,-0.354995136566629,-0.674490759476595,-0.367678204060906,0.479167472495498,0.189997397035661,-1.43351321843656,-0.596963085973538,-0.705671132078606,0.49798850466029,0.728467573670233,0,0.869142455164472,0,-0.674490759476595,0.229530510028808,0,-0.674490759476595,0,-0.839527506880673,0.68178255147094,-0.574054777619265,-0.436545408216792,-0.284779499200361
"RNA7860","short-ncrna-negative-control",-0.599547341756974,-1.05670218984667,0.932384285158823,-0.799012130456889,1.34898151895319,0.00626760534181249,-0.277565307302934,-0.78240928099285,-0.354995136566629,31.0265749359234,-0.0161480292324047,-0.0654284902202694,1.006986204289,0.677668087341792,2.63594089910394,-0.100236289837135,-0.353004509632611,-0.261546189100879,0,0.16414511041829,0,-0.674490759476595,0,0,-0.674490759476595,0,1.00297976807925,1.40366995891076,0.230377246281417,-1.10166824047844,0.0538150441252031
"RNA7861","short-ncrna-negative-control",2.69796303790638,0.562075632897163,-1.22995373786908,1.691415289149,-1.19722109807096,3.18105077271378,1.46127893335819,-0.557579027833985,0.624791440357267,-0.674490759476595,1.46077556748522,-0.518617003363603,-2.19446993576188,4.07901340089435,103.720397996065,-1.87617849374545,0.592543284026168,1.2111870501987,1.83633117432515,0.709917761725147,0,-0.642433669287241,3.59981836224547,0,25.1557951256464,0,0.978295140877836,-1.72450880666179,2.1073853020497,2.22394592082978,-2.09526214106696
"RNA7862","short-ncrna-negative-control",-0.299773670878487,0.427177481001844,-0.0595138905420526,0.767881787711816,-0.489005800620532,0.408358594193478,-0.0113003687451576,1.24106299743693,6.03491732163269,-0.674490759476595,-0.581329052366568,0.330991185820183,-0.322995574960623,-0.14334921066235,-0.0658985224775984,0.932350527988919,1.00858431323603,1.1409733081582,0,0.704210078029547,0,3.51051774684559,3.59981836224547,5.61787446441533,-0.555024506123083,0,-0.529134998625,0.44115341565767,-0.708126781602712,0.228577424044845,-0.32855180978676
"RNA7863","short-ncrna-negative-control",-0.824377594915839,-0.179864202527092,-0.138865744598123,-0.643360416731521,0.72507756643734,-0.892410575976539,-1.08412912648856,-0.78240928099285,-0.354995136566629,11794.8199109672,2.58741114546915,0.781293147924387,0.246996616146359,0.794954764784308,-0.61246862067415,0.489321430159141,-1.03045798552934,-0.846689961830932,0,-1.02797351524548,0,-0.674490759476595,3.59981836224547,8.64311862985792,-0.674490759476595,0,-1.20237484793936,1.8849282305373,-1.11034279355307,-0.170496275312137,-0.0510578541830072
"RNA7864","short-ncrna-negative-control",0.224830253158865,0.247313278474751,-1.2497917013831,-1.36973508078324,-0.640766221502766,-0.697150563404687,-0.26132102723177,-0.33274877467512,-0.433094066611287,82797.1131795494,-0.911742573583464,0.187625817543418,-1.71947644317273,-0.269587296841366,4.79508660616407,-1.51483049469517,-0.927267202981375,-0.717935512364157,0,-0.63807967383225,0,-0.674490759476595,3.59981836224547,0,-0.674490759476595,0,-0.544896466669148,-0.740868331638822,0.044109271281514,0.409328361667094,0.931762290979626
"RNA7865","short-ncrna-negative-control",-0.149886835439243,0.51710958226539,-1.68622689869149,0.477331922091129,0.910562525293404,-0.681722611794071,-0.923098871870063,1.55582535185935,0.731289981327256,-0.674490759476595,-0.839697520085043,0.533049758559249,-0.189997397035661,-0.0442820278887009,-0.174437265381878,0.75272862692581,-0.905204421129337,-0.0605593525099351,0,-0.605604921771078,0,3.45335751299164,5.53420968776144,1.45105227611308,11.2297043300119,0,0.653642256772694,0.977312509532874,-0.141900357012421,-0.0245567024081293,-0.90966734194548
"RNA7866","short-ncrna-negative-control",-0.974264430355082,1.25904941768964,-0.71416668650463,0.300926646535712,0.354107648725213,1.15902486474749,1.05729075071881,-0.962273483519942,-0.809388911371914,10.1173613921489,-0.905531793109462,0.788028433682356,-0.84548841680869,0.0527267531118145,6.06266406793905,-0.257094605994483,0.731223627096122,NA,0,1.7794195962731,0,2.96226095461242,5.53420968776144,0,9.59724009946894,0,-0.404544346466489,1.16028552764924,-0.324332877069946,-1.14431733811964,1.0623911691711
"RNA7867","short-ncrna-negative-control",2.84784987334562,-0.224830253158865,-0.991898175700875,1.75367597463915,0.455281262646702,2.90961524906451,2.2402981037275,1.94253338729259,4.10374377871023,-0.674490759476595,5.99464531350653,-2.4651145874166,-5.47192503462703,2.87300107996846,3.08560140542167,-0.875537211039246,1.94782845493708,NA,9.63406025046183,0.705981428141975,0,-0.646998185391756,0,4.16293423055668,49.5146135459498,0,1.00931771290124,-1.89809241990113,0.780993567984445,3.79079253179117,-0.246753854552149
"RNA7868","short-ncrna-negative-control",2.84784987334562,-0.179864202527092,-0.972060212186858,1.74329919372412,0.455281262646702,2.90961524906451,2.2402981037275,1.94253338729259,4.10374377871023,-0.674490759476595,5.99464531350653,-2.34869036217171,-5.46242516477524,3.03416866085158,2.97706266251739,-1.1423876391362,1.94782845493708,NA,9.63406025046183,0.705981428141975,0,-0.646998185391756,0,4.20970645202703,49.5146135459498,0,-1.34823097285585,-1.89809241990113,0.873104105072303,3.69940160827431,-0.246753854552149
"RNA7869","short-ncrna-negative-control",2.84784987334562,-0.179864202527092,-0.972060212186858,1.74329919372412,0.455281262646702,2.90961524906451,2.2402981037275,1.94253338729259,4.10374377871023,-0.674490759476595,5.99464531350653,-2.34869036217171,-5.46242516477524,3.03416866085158,2.97706266251739,-1.1423876391362,1.94782845493708,NA,9.63406025046183,0.705981428141975,0,-0.646998185391756,0,4.20970645202703,49.5146135459498,0,-1.00406389021986,-1.89809241990113,0.873104105072303,3.69940160827431,-0.246753854552149
"RNA7870","short-ncrna-negative-control",2.84784987334562,-0.921804037951346,-1.32914355543917,1.84706700287437,0.775664373398085,2.90961524906451,2.2402981037275,1.91555375691353,5.63022286594674,-0.674490759476595,6.02942568416094,-1.24795223258366,-1.43448034761924,2.92776512304036,3.97716965070682,0.981703510389645,1.18508656805234,NA,12.2530355248817,0.975226645230969,0,-0.645917962596758,0,5.00760876423633,49.5146135459498,0,1.18377798352748,-1.96630604507609,4.19266054847188,0.440383529852441,-0.246753854552149
"RNA7871","short-ncrna-negative-control",1.64875518983168,1.05670218984667,-1.19027781084105,1.49425645176353,-1.23094563604479,3.16080158622485,2.25936747598495,0.494626556949503,1.5903782118185,-0.674490759476595,0.922921978436667,0.1173864089246,-3.0779578319777,1.26142027429603,3.17863461362533,0.503668227368654,2.58449730266733,1.34283781652465,0,1.51450434612559,0,-0.652626171700171,0,2.03672417429413,60.1792578012236,0,0.949440813135638,-1.15416264887536,1.79420947595096,0.957673902768305,1.00219481557035
"RNA7872","short-ncrna-negative-control",1.42392493667281,0.539592607581276,-1.01173613921489,1.48387967084851,-0.573317145555106,3.16080158622485,2.25936747598495,0.494626556949503,1.5903782118185,-0.674490759476595,0.922921978436667,-0.717789025063539,-2.28946863427971,0.939095668436324,-0.224830253158865,-0.249442980816075,2.58449730266733,1.34283781652465,0,1.29013333188476,0,-0.652774144733578,0,3.18958894746828,60.1792578012236,0,0.400207857904078,-1.31948037576998,1.42576732759949,0.957673902768305,-0.0199097107035771
"RNA7873","short-ncrna-negative-control",0.224830253158865,-0.44966050631773,0.694328722990613,0.425448017516006,0.118035882908404,-0.23913324996454,-0.0190693722574534,0.629524708844822,0.113598443701321,206301.09267503,-0.627288827874181,-0.865965311738853,-1.34898151895319,0.697365408924704,56.3897533224484,1.16993348977846,-0.416041029209862,0.904001928771494,0,-0.75380788117752,0,3.30221573434818,0,0,5.07060077338228,0,0.0358594246507092,0.499014620070789,0.596772493808715,-0.139017179434105,1.64591625698197
"RNA7874","short-ncrna-negative-control",-0.89932101263546,-0.629524708844822,-0.15870370811214,0.425448017516006,-0.775664373398085,0.298916562455675,-0.0473202941203475,1.37596114933225,0.447293872073952,-0.674490759476595,-0.767652466586622,0.308860961186857,-0.455993752885586,1.49298519582033,16.6917081052082,-0.0654213952753823,-0.220627818520382,0.92155536428162,1.45869499152506,-0.884887789497162,0,3.64081458588938,0,0,-0.31676676717592,0,0.729697594636524,0.45166633906699,-0.727651830726524,-0.721967050798978,0.148366333001125
"RNA7875","short-ncrna-negative-control",0.674490759476595,-2.36071765816808,0.63481483244856,1.06880843424753,1.28153244300553,0.123423612884924,-0.260614754185198,1.10616484554162,0.305295817447301,231046.809658708,-0.244704750675671,-0.277108899756433,-1.13998438221396,0.67310793572131,3.22515121772717,0.311612435390633,-0.50555288700956,0.473942758773405,0,-0.735307113336609,0,3.70217033669315,0,0,3.50407298958276,0,-0.278535996124113,-0.494496767771607,0.0924002324732126,1.02155882017814,0.274808636212583
"RNA7876","short-ncrna-negative-control",-0.524603924037352,-0.0899321012635458,1.11092595678498,-0.0415071236600977,0.590179414542021,0.223223174866093,-0.340423608447873,1.32200188857413,0.00709990273133243,15588.8304330231,-0.432270320990525,0.275184532397013,-0.693490499180161,-0.189014062306336,0.941961233062141,-0.153606375456526,-0.571741232565675,-0.0351068710202522,0.688147160747274,-0.816986035187437,0,3.27605025041984,0.353563301820106,0,3.50407298958276,0,1.07653328561862,1.40826211799117,-0.0480012658063448,-0.687362720535305,-0.170676803125808
"RNA7877","short-ncrna-negative-control",0.524603924037352,-0.539592607581276,-0.337245379738297,1.13106911973768,-0.438418993659787,-0.731863454528571,-0.634939468868544,1.01623274427807,0.305295817447301,170238.095238095,-0.264579248192477,0.653322718522979,-1.58647826524777,1.28802115874884,-0.236459404184324,-0.0715426954181079,-0.906465151520882,-0.287876342366068,2.47978779590574,-0.899845857113217,0,3.64831640600927,0,0,3.50407298958276,0,-0.109913306254964,-1.0201429382375,0.678151706187303,0.207913413722162,-0.811696294404771
"RNA7878","short-ncrna-negative-control",-0.974264430355082,-0.247313278474751,0.198379635140175,0.487708703006154,1.39956832591394,0.609404088619311,0.971831712083555,-0.692477179729304,-0.759689592252586,-0.674490759476595,-0.573876115797766,0.0481091839854917,0.351495184515972,0.36565660216081,-0.527188179820787,0.500224996038372,0.939244141701053,0.684583984894918,0,0.61524893904985,0,2.24233677505148,0,0,-0.674490759476595,0,-1.14816874090922,1.29270021181241,-0.961952420212158,-0.605731992733833,0.509160060453706
