"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA709","protein-coding-exon2",0,0.882026377777086,-0.939469272128114,-1.39988648193256,-0.597406101250699,3.25757342679961,6.08381731395446,37.9371469277538,39.2614024172943,-0.674490759476595,-0.217482859264785,0.516313722962173,-1.29429307899563,-2.24440399370486,-0.670390511698622,1.04845626652164,2.35330567180021,2.82767279934419,0,0.716906117811237,120.549873972952,-1.33139876570906,0,6.4288850597615,3.32462631389361,6.19030655518415,0.127831751273398,-0.0611438839438059,-0.381854556952354,0.497838417708915,2.31896171770514
"RNA710","protein-coding-exon2",0.843113449345744,-0.726374664051718,1.83076063286504,1.43806520416708,-0.308338632903587,3.23094879155711,1.97731507413889,6.54374368404486,659.078142271242,0,2.47754122108396,-0.396934827479589,-0.498272452946674,0.748965070619767,-0.412074901686309,0.825043281434266,1.12415126579433,-0.256825327646857,0,1.49596371987609,176.994631017144,-1.00053742369295,1.76136899535097,1.65071165044095,30.3772811276097,0,-0.257154134376963,-0.197331101372959,0.544764141669527,0.953415509636088,1.5396864238078
"RNA711","protein-coding-exon2",-0.252934034803723,0.311303427450736,-0.0963558227823708,1.76894746353296,-1.34898151895319,3.19939366830674,2.07037395375763,29.7130929306268,18.5635964249976,-0.674490759476595,0.17780693223675,-0.769993875862662,0.662337772819359,-1.26017614758476,-0.364922052239617,-0.772668784065166,1.17974116355339,0.63125417233066,0,1.06332706486274,179.615280451339,0.0831405432113124,5.90071964799377,4.27775868646268,4.25396788108137,11.6503533011209,0.708855866263929,0.879509237852147,-0.446995851465475,0.0933045550609238,0.905607265035863
"RNA712","protein-coding-exon2",1.34898151895319,0.726374664051718,1.01173613921489,1.38716024118771,-1.48387967084851,3.11557537217296,3.60100640572659,44.966050631773,28.2480756879302,-0.674490759476595,1.07418898731458,-0.110425478321389,-1.84725397189986,0.559553820835566,-0.371072423906577,0.590034466671073,0.982088193743394,1.45274932810344,0,0.804160569242501,170.140624804635,-1.29020217942833,4.68518612200309,2.62794407725913,28.2961118262335,9.45865135670067,-1.04340199376922,-0.619244441643676,1.24961209842124,1.00424179744293,1.80426275052816
"RNA713","protein-coding-exon2",-0.0843113449345744,-0.259419522875613,1.34898151895319,-0.254524814896828,0.173440481008267,3.26102476840512,2.09494149797697,1.77497568283315,4.78183747390124,-0.674490759476595,3.95583687257297,-0.00298447238706469,0.176218306529921,-0.927742752386871,-0.680641131143555,1.50958375996323,1.439160686429,0.44966050631773,0,1.18503317469643,128.411822275536,-0.0800065610567837,0.501203933776096,0,20.9415273978324,0,0.61724243972888,-0.521367106900318,-0.354128958095959,0.285021029595087,1.45987200496545
"RNA714","protein-coding-exon2",0.505868069607446,1.16738785294026,-0.722668670867781,0.839931889159534,-2.02347227842979,3.14269305621624,4.5293617888031,90.8314222761815,41.425813063376,-0.674490759476595,3.22550591950136,1.09231689366564,-0.917550492621314,0.134591338712089,6.31028133030079,1.55132874679617,1.31562758029775,1.63434299411637,0,1.1644314292196,190.904231860177,-1.21843327743607,8.48943272041424,10.2276129824447,13.4423025832877,10.603758130103,0.112603134197652,-0.642406717753747,-0.468607553953771,1.4003014680438,2.56617553498698
"RNA715","protein-coding-exon2",-0.337245379738298,-0.129709761437807,0.0722668670867781,0.0636312037242074,-0.597406101250699,3.24031671877206,1.72493939261288,28.6126080072703,42.3721135318954,-0.674490759476595,-0.628936917333296,-0.392955530963503,0.279518693116427,-0.637371608975482,-0.664240140031662,-0.707538874052669,NA,1.10685663093595,0,0.763303326111989,0,0.673660479245936,0,4.52328478179346,-0.674490759476595,0,-0.201315871765891,0.557206165780474,0.366390042184815,-0.849135688269646,1.48141970026699
"RNA716","protein-coding-exon2",-0.252934034803723,-0.181593666012929,1.34898151895319,1.83257866725716,-0.250525139234164,2.88088414299835,5.92152262789938,63.3547987059244,66.8047862669655,-0.674490759476595,-0.558401935950122,0.188021760385069,-0.139759346558213,-0.120902750537181,-0.526881839469559,0.769963090474142,2.29771577404115,2.55960595903939,0,1.72985412440712,173.769216328905,0.78713290038443,0,6.92215031024226,-0.674490759476595,9.45105157644983,-0.360450891472769,0.341762935786047,-0.402567210215666,0.0510119061788965,2.82792641175004
"RNA717","protein-coding-exon2",0.168622689869149,1.01173613921489,-0.554045980998632,0.674490759476595,0.809388911371914,3.26496915881141,5.91407791752988,14.5666337704507,7.4999345643293,-0.674490759476595,7.02116960518338,-0.713288900508434,-1.75610657197059,0.107935304459612,-0.672440635587609,1.48542578147195,2.49536874385114,1.08956199607758,0,1.1102436448982,394.911710891328,0.0230642609581008,0.527477603781528,7.22837977697326,0.360224308500435,0,-0.238863678947362,0.0766020373313505,0.351054712364863,-0.0193292977828896,2.2301091943571
"RNA718","protein-coding-exon2",-0.337245379738298,0.544780998038789,0.0963558227823708,0.35633474085556,-0.925015898710759,3.22306001074452,5.64979069941267,154.328219036733,126.844530886643,-0.674490759476595,0.245402956062291,1.70413373301388,0.638031799504887,-1.62074719625328,-0.688841626699501,0.672364857369362,1.33415754621744,2.78443621219825,0,0.709288665702159,58.1918566669882,0.62227548990653,0,3.15673108643999,-0.674490759476595,0,-1.04034015541537,-0.1753008162006,-0.650342324878047,0.195321282431759,1.66565677657713
"RNA719","protein-coding-exon2",-0.0843113449345744,-0.0778258568626838,-0.0240889556955927,-0.0127262407448411,0.0770846582258967,2.98491743996441,1.15095222312452,35.2273507186285,25.9427266741968,-0.674490759476595,-0.684777110928308,-0.155192564127358,0.631955306176269,-0.864046237680264,-0.692941874477475,-0.872779446933038,1.82211331543586,NA,0,0.914094253089431,0,0.409434751747504,0,13.5094410352186,13.3193311688509,12.3143017329773,-1.13453197214314,0.0117222430286153,0.438498720699909,-0.430526016687191,2.38746847258354
"RNA720","protein-coding-exon2",-1.01173613921489,0,-0.26497851265152,-0.598133315007546,-0.443236784798905,0.336259282136724,0.0670023933254897,503.619767075858,186.642666876061,-0.674490759476595,-0.614242129545135,0.179068343223875,0.893244519306842,-1.81035512115494,-0.686791502810515,-0.0336279060598639,-0.0247066212262489,-0.319950744879923,0,0.0410303670420825,0,-1.33139876570906,0,0,-0.522160596998427,0,0.71804138132549,0.341762935786047,-0.0987816290204149,-1.43494602751395,1.63310181343035
"RNA721","protein-coding-exon2",-0.168622689869149,0.441013188888543,0.216800601260334,0.547228352028181,-0.0192711645564742,3.22404610834609,4.2099837139516,63.8991245819932,89.9589466669083,-0.674490759476595,1.70165642586906,0.0596894477412912,0.145835839886831,-0.450477800694712,-0.672440635587609,-0.111319964887828,1.29092095907151,2.18777130958434,0,1.01294800659588,91.0507688034284,0.707411785170141,3.24136939722137,10.6891326418295,-0.674490759476595,2.20239874494665,0.509191775715248,0.0817191774769759,-0.0498161899461824,-0.0522631728834273,1.46790007095405
"RNA722","protein-coding-exon2",0.421556724672872,0.259419522875614,1.30080360756201,-0.572680833517863,0.404694455685957,3.21960866913901,2.86919137640485,133.064010356391,4201.69488454128,-0.674490759476595,-0.324754810118361,0.719257845282564,-0.692720239462449,0.837691771941219,0.174260530563862,0.959748169501655,1.93329311095398,NA,0,0.689898787606323,180.421634123399,0.606513194172416,0,5.19322418400636,1.85927564532062,0,-1.01230016206955,0.0200343789943574,0.027479253163861,0.818756838586859,1.7143327601573
"RNA723","protein-coding-exon2",-0.337245379738298,1.58245908954124,-1.01173613921489,-1.15808790778057,-0.115626987338845,3.13431122660286,4.31793201430933,69.0583872334282,77.0530190005054,2.02347227842979,1.4048217125482,1.07242041108521,0.115453373243741,-1.32396444401284,-0.668340387809635,1.11493902332965,2.12476942545741,2.38665961045564,0,0.803987445330931,83.0544282221679,-1.33139876570906,1.25253728641856,12.943391899907,11.909168662594,0.337133719919334,0.338212276060567,-0.0433175762040128,-0.702247580854232,0.273442199787801,1.46509512226232
"RNA724","protein-coding-exon2",-1.01173613921489,1.42680737581587,-3.39654275307857,-0.687217000221437,0.982829392380181,3.18756049708786,4.99316724482288,76.6434499847352,204.803582250625,-0.674490759476595,-0.371778131040476,0.146239146966165,0.954009452593022,-1.3015828156464,-0.694991998366461,0.126781071122249,0.901791674758085,2.05806154814653,0,0.699074354919531,95.1497333030662,-1.33139876570906,0,13.1174286429711,-0.674490759476595,0,0.25610666336117,0.719128761797341,-0.596830095032629,-0.887487841416584,1.81247099134649
"RNA725","protein-coding-exon2",-1.01173613921489,0.882026377777086,-0.120444778477964,-0.674490759476595,-1.13699870883197,3.2654622076122,4.28666423075743,29.7130929306268,65.6571452732292,-0.674490759476595,3.99551279960101,1.75685941185202,0.486119466289438,-0.958043832149524,-0.680641131143555,0.863502783192386,1.74799345175711,1.31439224923644,0,1.52037419140746,0,-1.33139876570906,5.20886934018831,7.825207632586,-0.674490759476595,0,0.739796548576557,0.334269258221014,-0.959782610505879,-0.521752815754549,1.60960561176724
"RNA726","protein-coding-exon2",-0.168622689869149,-0.700432711764157,0.433601202520668,-0.483597148303974,-0.0385423291129483,3.25708037799882,5.27904412301163,16.8267694732582,-0.120804315130136,-0.674490759476595,4.29528647047949,-0.631713321928669,-0.334207133073989,-1.01459448425525,-0.569934441138278,0.0929599012344541,NA,2.17047667472597,0,0.92015358999438,272.009972041534,0.105582982313356,0,1.36256803907713,-0.674490759476595,0,0.575988196645376,0.491319294385353,0.491912556637017,-0.660215822768098,2.37304178639283
"RNA727","protein-coding-exon2",-0.674490759476595,0.804200520914402,-0.36133433543389,0.890836852138899,-1.23335453161435,3.26250391480748,5.77932865984195,18.1639178209925,24.9158899955906,-0.674490759476595,-0.368839173482844,-0.474531109543269,-0.267365706459191,-0.65344652190885,1.60934725285449,0.199061742768165,1.10562129987464,-0.0432365871459354,7.1705876200039,2.81447543039297,126.328741956048,0.440871695944593,0,8.1097899365223,4.75626818835504,0,-0.768078266002944,-0.749816096185753,-1.56074973852257,0.565381960149493,1.95842060322339
"RNA728","protein-coding-exon2",-0.0843113449345744,0.18159366601293,0.192711645564741,-1.28535031522898,-1.34898151895319,3.22848354755318,5.57311018260684,77.8386002778429,12.2918390644914,-0.674490759476595,0.617181087102767,0.161161508901487,-0.534731412918382,-1.53708160128769,-0.656039644475716,1.22722530735713,1.01297147027621,0.268066840304801,0,1.73366285046166,254.471779674231,-1.33139876570906,0,0,-0.674490759476595,0,-0.152245883410707,0.254983005382692,-0.937112992511161,0.959852234639771,2.30060481543139
"RNA729","protein-coding-exon2",-0.75880210441117,0.57072295032635,0.289067468347112,0.878110611394058,0.501050278468328,3.26349001240905,4.37674522622837,14.1998054626652,14.6777242883116,-0.674490759476595,-0.0881687267289667,1.04058603895652,0.595496346204562,-0.788155865691412,-0.672440635587609,-0.313860456558736,0.592958909429974,1.06362004379002,0,2.0032167807761,155.223081871527,0.735641313012557,0.337818330064122,11.3155574867719,-0.674490759476595,0,0.685005756981278,0.270063428843894,-0.419882988343799,-0.64121588200909,1.59688429316257
"RNA730","protein-coding-exon2",0.0843113449345744,-0.907968330064647,-1.51760420882234,-0.038178722234524,-0.828660075928389,3.24721940198308,5.86717624220204,117.882051682559,575.954706435447,-0.674490759476595,11.3252729483358,1.63947016462748,0.528654919589764,-1.76991871700608,-0.643738901141796,0.181474734426511,1.55651713725368,0.916615647493835,0,0.32356859072427,146.487583757545,-0.0171350415077719,3.5463003851798,10.4634220262877,0.107193017257293,7.16933836189111,1.19528529105908,-0.339909126758147,0.480629633989633,-0.28419554472329,1.58002802159923
"RNA731","protein-coding-exon2",-0.252934034803723,0.882026377777086,-0.554045980998632,-0.458144666814291,-0.674490759476595,3.2654622076122,6.08381731395446,18.8620749229069,243.511298223573,-0.674490759476595,12.7550758001238,-2.02048780604272,-0.619802319519033,-0.718047742155753,-0.643738901141796,0.716815537793322,1.50710389480118,-0.366646258997534,0,1.55032462810906,246.139458396279,0.0849219147760935,4.27957490263182,15.5283209698063,4.7570401454721,0,-0.31121975373054,0.173873496453595,0.208348741605094,-0.498004835364857,1.79612954980157
"RNA732","protein-coding-exon2",0.843113449345744,-0.907968330064647,0.843113449345744,0.330882259365877,0.46250794935538,3.11261707936823,5.54258687009189,8.05838960006248,17.6172959564782,1.34898151895319,-0.242463998504658,0.469556988898161,-2.32122045153207,0.121768121053986,34.3313746449698,0.580757802930421,2.39654225894614,NA,0,0.511408034777686,173.97080474692,0.58977967192027,0,6.35975379793326,5.00326737959927,13.3099168752027,0.582111873353084,-0.301130236418202,0.63668699048373,0.886907072276998,2.33840241663789
"RNA733","protein-coding-exon2",-0.505868069607446,1.6084010418288,-3.85423291129483,0.827205648414692,0.732304253146017,3.25560123159646,5.60214455304788,16.7794367883827,29.1943761564496,-0.674490759476595,0.292426276984406,-0.0119378895482579,0.741332186091393,-0.378979839662367,-0.672440635587609,1.12730790831719,1.19209447416651,1.93699910413791,0,0.466568941681064,125.723976702003,0.472796622245864,0,0,-0.674490759476595,0,-0.291398379124012,0.273442199787803,-0.335857538669417,-0.339270877514513,2.22398865643424
"RNA734","protein-coding-exon2",-0.843113449345744,1.58245908954124,0.481779113911854,0.0890836852138897,-1.34898151895319,3.2654622076122,5.19194101168849,22.4830253158865,49.529769203356,1.34898151895319,0.277731489196245,0.317348897157867,-0.0486119466289438,-1.78464312746625,-0.590435680028144,0.582110649725934,1.30945092499119,3.02656110021549,0,1.36040769711681,0,0.783018216331205,0,8.15716660546753,0.500185551066149,11.1725335913615,1.16893736627723,0.337454071186152,-0.819797719388525,-0.399776293898114,1.58565640647559
"RNA735","protein-coding-exon2",-1.26467017401862,0.882026377777086,-1.73440481008267,0.916289333628582,0.250525139234164,0.726260883559229,0.683424411919994,0,-1.00670262608447,-0.674490759476595,0.721514080398711,0.230799197932994,1.00262139922197,-0.745608481948525,25.7516061695608,-1.38087005056168,0.315009420634674,NA,0,0.686263185463353,0,-0.142257443172321,0.288271294952818,0,-0.58853157388813,0,0.00616396405446895,0.432818187708215,-1.8717000739913,-0.0837810849035412,1.45296890135287
"RNA736","protein-coding-exon2",0.843113449345744,1.58245908954124,-0.26497851265152,0.17816737042778,-1.23335453161435,3.2654622076122,5.65202411252352,33.9967009118642,60.6034980902851,-0.674490759476595,0.781762710330171,-0.58595141199368,-1.28214009233839,-0.711872143467648,-0.666290263920649,0.551961492568813,1.28474430376494,NA,0,0.729197915532705,309.371025513642,0.606600841443556,2.77845235426853,3.03888027956263,-0.187056721104602,0,0.77122067905032,-0.517771612970969,-0.46988333332144,1.91105715185036,0.478725128320781
"RNA737","protein-coding-exon2",0.421556724672872,0.856084425489525,0.313156424042705,0.80175316692501,-0.963558227823707,3.2087615955217,6.08083942980666,29.5829280472191,87.0797771563067,0.674490759476595,1.71929017121485,-0.819735082313738,-0.170141813201303,-0.711872143467648,-0.682691255032542,0.570514820050117,1.93329311095398,1.91105715185035,0,0.86821641652339,152.400844019318,0.607550748355094,0,5.08204478561313,9.48802673824345,10.9249257220907,1.26659389482647,0.197611829171586,-0.311431535857093,1.04546067718872,1.96851141987704
"RNA738","protein-coding-exon2",0.843113449345744,0.752316616339279,-1.03582509491049,1.32352903746351,-1.1177275442755,3.25362903639331,5.47632894780335,0.118331712188876,0.201340525216894,-0.674490759476595,11.0372551076878,0.0586946236122702,-0.224830253158865,-1.22271609354672,-0.694991998366461,1.36463588901554,0.827671811079339,3.19950744879923,0,0.664795820428677,197.691041933348,-1.20914503554045,0.966266194732115,0,9.05796536539772,0,-0.699267477734755,-1.31940695948533,0.205003952174836,1.23977825313316,1.98742728195549
"RNA739","protein-coding-exon2",-0.421556724672872,0.856084425489525,-2.67387408221079,0.114536166703573,0.501050278468328,3.22946964515475,3.64939702312833,8.28321985322135,5.63753470607304,-0.674490759476595,-0.285078883090326,0.133306433288885,0.656261279490741,-0.473475677762515,-0.668340387809635,1.46996467523753,2.58184191814301,1.16738785294026,0,0.43575288542161,136.004986020767,0.678289202700168,0,2.69626961342504,-0.674490759476595,0,-0.714576669504024,0.0910653590652485,-0.681152396607222,0.0562075632897075,0.462569267800529
"RNA740","protein-coding-exon2",0.421556724672872,-0.233477570588052,-0.529957025303039,0.71266948171112,-0.404694455685957,3.2654622076122,4.91723119905399,41.6290963480467,15.1005393912671,-0.674490759476595,-0.3100600223302,-0.543173974445754,-0.0729179199434156,0.8492824921966,-0.61093691891801,0.772668784065166,2.10006280423116,0.596664902613911,0,1.81745482366152,310.916536718423,0.875426866254228,0,2.5182848146155,-0.576737829743421,6.33279145254596,-1.05033141741216,-0.304948069648579,0.0964610951769725,0.696376890315069,1.11811207660589
"RNA741","protein-coding-exon2",-0.843113449345744,1.11550394836514,-0.0722668670867781,0.661764518731754,0.886473569597811,3.20284500991225,5.53886451490714,8.28321985322135,44.4157198628468,0,-0.578974638853548,2.20751474229877,0.710949719448303,-1.69099954820841,15.0315083540498,0.659995972381827,1.10562129987464,NA,0,0.177278885447647,183.5798526723,0.283869376036926,5.58852792217841,16.8195769162625,6.23494527452779,10.9249257220907,0.773718494549517,1.0804254386241,-1.08608476790499,-0.120444778477973,2.3289521706855
"RNA742","protein-coding-exon2",-1.01173613921489,0.752316616339279,-0.698579715172188,1.79439994502264,-1.32971035439672,3.2654622076122,5.32817921145032,88.7487841416573,135.612910759839,-0.674490759476595,3.5385048993892,2.29704891391071,0.83855607934928,-0.648306745506011,0.631438157807876,1.05541376432713,2.31006908465427,-0.568128755097594,0,1.01554486526943,0,0.758974437896991,1.8874418072304,8.28699586719158,2.85388144666814,0,0.965566839826518,0.332570691306275,-1.39594606072415,-0.133399283540937,2.67583114244308
"RNA743","protein-coding-exon2",0.927424794280318,-0.0259419522875614,0.722668670867781,0.890836852138899,-1.23335453161435,3.2654622076122,6.08381731395446,28.6717738633647,141.602791385042,-0.674490759476595,3.27840715553875,-0.314364424770802,-3.3481478240685,-1.16229749746437,8.99799374876224,0.131612666820505,2.40271891425271,3.32921721023704,0,0.197188135278194,418.228771241726,0.684211315614999,0,2.89842081060018,11.8504322061609,3.44981701085879,1.0576637145227,-0.458851905999728,0.288299998631607,1.28992472434464,1.8548738003991
"RNA744","protein-coding-exon2",-0.168622689869149,1.21927175751538,0.289067468347112,0.483597148303974,0.366152126573009,2.63633193780801,1.19338707223066,9.7623662555823,16.5199900940462,0,-0.689185547264756,0.051730854709119,0.0486119466289438,-1.23746672735589,-0.410024777797322,1.14586123579849,1.27856764845838,1.06362004379002,0,1.68640002260306,0,0.298162987768162,5.60819992130318,9.52754481196488,-0.408768222366858,8.78598294577027,-0.201799319927026,0.12462330240582,-0.674359624887405,0.499229381029912,1.60464445394993
"RNA745","protein-coding-exon2",0.927424794280318,1.27115566209051,-0.554045980998632,0.699943240966278,-1.96565878476036,3.2654622076122,3.76925686007726,22.5185248295432,46.7512699553628,0,3.78243837667267,-0.668521814702466,-3.38460678404021,-1.11942232185906,-0.647839148919769,0.881862846845761,1.17356450824682,3.19086013137005,0,2.09220247132306,197.019080539965,-1.16100820669257,5.17089548117624,10.8717100769143,2.54721132458599,7.87563470219733,-1.16893736627723,-1.20942832017388,0.76510861750358,0.865431158299012,2.70855148793154
"RNA746","protein-coding-exon2",1.93916093349521,0.233477570588052,-0.337245379738297,2.25254461183693,-3.00630167080997,3.17769952107212,2.82080075900311,34.5055272742763,34.3889617070455,1.34898151895319,-0.183684847352014,-1.3171471468245,0.48004297296082,-0.711872143467648,-0.498180105023747,-0.244285478503844,1.07473802334183,3.17356549651167,0,1.13015289472875,87.019000443129,-1.30983649471687,3.37900338398043,5.78763486263209,47.3684635672966,12.1017494974647,0.784354354094483,-1.15197679217536,1.29069219406014,1.91105715185036,2.15525657247827
"RNA747","protein-coding-exon2",-0.674490759476595,1.24521370980294,0.0963558227823708,-0.916289333628582,-0.327609797460061,3.23390708436183,5.56045417497869,7.25373395717812,7.96301777232816,-0.674490759476595,-0.345327513021786,-0.0258654273545595,-1.622423718741,-1.09572952604291,-0.658089768364702,0.386141128204653,2.81655481979238,2.79308352962744,0,0.779923221622706,303.659353669884,-1.33139876570906,4.21617846010416,3.11961399092847,-0.674490759476595,0,0.422493405485071,1.26488240260964,-0.725017583475882,-0.26865309911356,2.38502926920893
"RNA748","protein-coding-exon2",-0.674490759476595,1.06362004379002,0,0.585407074262705,-0.308338632903587,3.2654622076122,3.5444266069184,3.02929183203523,3.45299000746973,-0.674490759476595,-0.480519560672868,-0.539194677929667,-0.856785559335134,-0.3713095100816,41.7056702736546,1.08305049172116,0.96973488313027,-0.78517642257019,0,1.97863318533316,312.193263365851,0.734542168855564,0,2.59015017219126,-0.674490759476595,0,-0.906505589474547,0.699902331101467,-0.264482855126924,-0.679843860742292,1.96966682345015
"RNA749","protein-coding-exon2",-0.75880210441117,0.726374664051718,-0.240889556955927,-0.814479407669851,-0.173440481008267,3.22306001074452,5.52099721002034,12.744325402742,25.0467613369816,-0.674490759476595,-0.280670446753877,0.880419354184051,0.546884399575618,-0.662716475778255,-0.631438157807876,0.748317541745954,3.00185447898924,2.65472645076045,0,0.996154987173596,117.05567472736,-1.33139876570906,0,2.14207001685418,-0.674490759476595,0,-0.307352168441461,0.640273967860798,-1.06611947841922,-0.0903956687958345,2.07484293062949
"RNA750","protein-coding-exon2",0.168622689869149,0.700432711764157,-0.505868069607446,-0.241798574151987,-0.366152126573009,-0.123755248997533,-0.335756437664398,27.0979620912527,18.019977006912,3.37245379738298,-0.179276411015566,1.02566367702119,0.151912333215449,-1.29618080575362,-0.649889272808756,-1.51615473011286,-0.0864731742918711,-0.4297716762306,0,-0.154426529120411,0,0.656116811947041,4.04321088264463,13.4261290017333,-0.674490759476595,10.4232962961698,-0.63255163149815,0.686472103777136,0.29993694629835,0.03196116343924,-0.280021758539765
"RNA751","protein-coding-exon2",-0.252934034803723,1.27115566209051,-0.963558227823707,0.458144666814291,1.09845637971903,3.2501776947878,5.42719385936466,37.8661479004404,31.2077814086186,-0.674490759476595,0.477580603115236,1.13608915534258,1.08769230582262,-0.625505543555663,-0.684741378921528,1.294094591821,1.53798717133399,1.59110640697043,0,0.0981612578601719,78.2163061898086,0.696545892394009,0,2.90128919395809,-0.674490759476595,0,-0.510480970811608,-0.0479082975951988,0.120802513908755,-0.472469372580234,1.38275856585586
"RNA752","protein-coding-exon2",-0.252934034803723,0.0518839045751228,0.26497851265152,-0.17816737042778,-0.173440481008267,3.2654622076122,5.75103876043786,15.6552855225883,26.0131958580227,-0.674490759476595,0.434965718529569,1.38777965998503,-0.394972066360169,-1.83320876980328,-0.697042122255448,0.809775439027775,2.3224223952674,2.20506594444271,0,0.820434216930078,107.782607498671,0.0503675703406377,0,11.1577426870428,1.89821207885648,12.4565889481939,1.17207977932461,0.0200343789943574,-0.713103582104155,0.39053847678336,1.99107041171217
"RNA753","protein-coding-exon2",-0.590179414542021,1.78999470784173,0.0963558227823708,0.547228352028181,-0.404694455685957,3.2654622076122,1.46958582693907,248.49659559664,168.542153659062,-0.674490759476595,0.596608384199341,1.88121242797971,0.844632572677898,-1.41482834827731,37.1974478417731,0.170072168578626,2.56331195222332,NA,0,0.792734391078884,91.3195533607817,0.303459725559187,0,3.83486740439103,-0.674490759476595,0,0.125495085161247,-0.100171894971776,-0.0681109693805101,-0.768170031626126,1.25054299894211
"RNA754","protein-coding-exon2",0.0843113449345744,0.544780998038789,0.963558227823707,-1.29807655597382,-0.963558227823707,1.29425310206583,1.2551781682975,31.7483983802755,38.7580511042521,-0.674490759476595,1.04479941173826,0.662552869928337,0.850709066006517,0.131667435299249,-0.520731467802599,0.158283075074881,1.93946976626054,1.45274932810344,0,0.584293201548642,0,-1.33139876570906,7.99860284087919,21.8401609483528,37.3110812116771,6.62105594969047,0.0134156864714912,-0.580996990836276,-1.14567347806253,1.35935829986821,1.83730309159905
"RNA755","protein-coding-exon2",-0.252934034803723,0.752316616339279,0.216800601260334,-1.24717159299446,-0.539592607581276,3.26299696360826,4.95966604816013,28.9912694862747,29.1943761564496,-0.674490759476595,1.6693278927351,1.42757262514589,0.917550492621314,-1.03541582335654,4.65583135188859,1.00574496054906,2.70537502427426,1.45274932810344,0,0.81298988873257,0,-1.33139876570906,3.83407963012909,8.36971703519119,42.1903919157823,11.2342763147289,0.790800329576281,0.0758444347643351,-0.505094843869063,0.268190373410929,0.661399236074913
"RNA756","protein-coding-exon2",1.01173613921489,-0.466955141176104,0.337245379738298,0.80175316692501,-1.81148946830857,3.26102476840512,5.83516398761319,87.8612963002407,89.9086115356041,-0.674490759476595,-0.571627244959467,-0.741143976121038,-1.25783411902392,-0.442269892459566,-0.666290263920649,-0.650139517157383,2.43977884609208,-0.588882316927643,0,1.01952671523554,296.738151318037,0.803961176443214,0.557599664871459,4.27232809549855,2.77636070038664,13.9067632010872,0.898689844202868,0.0339868929368517,1.41539962724967,0.284383504739631,2.79845305060305
"RNA757","protein-coding-exon2",-0.337245379738298,0.804200520914402,-1.37307047464878,-0.0763574444690486,0.0578134936694225,3.2654622076122,3.2488716052493,26.7193006122483,6.04021575650682,-0.674490759476595,-0.742086783302136,-0.691402769669961,0.261289213130573,-0.286175407572337,-0.639638653363823,1.53953965329242,2.39654225894614,-0.558616705925488,0,1.64017593821388,158.31410428109,0.463669461821527,0,1.49881087707336,-0.674490759476595,0,-0.116873592954343,-0.686892994092147,-0.548131134538388,0.0954636392380824,1.36063784902327
"RNA758","protein-coding-exon2",-0.843113449345744,1.01173613921489,-1.42124838603997,0.407239703834925,0.423965620242431,3.2654622076122,3.57867227461809,32.5885535368165,17.3857543524788,-0.674490759476595,0.861114564386241,0.480500054317397,0.656261279490741,-0.105430974630677,-0.651939396697742,0.0798179609351964,0.840025121692463,1.53057518496612,0,0.32581920157468,0,0.625570553532342,0,5.4608325339895,-0.674490759476595,0,1.08151382380535,-0.123896817465082,-1.12006078685446,-0.171580982673873,1.27904035626869
"RNA759","protein-coding-exon2",0.505868069607446,-0.466955141176104,0.9876471835193,-0.26725105564167,-1.61877782274383,3.26447611001063,5.05719175400057,17.3000963220137,2.19461172486415,-0.674490759476595,0.267445137744532,-0.337245379738298,-1.5555822921262,-0.777286287533368,-0.674490759476595,0.630426606708498,1.28474430376494,1.36627615381156,0,2.79041120668474,195.809550031875,0.1135067693934,0,1.83700079507694,24.975883636441,0,-0.53110809235336,-0.0323726245945306,-0.0469157980846443,1.02887259143736,2.97798103401615
"RNA760","protein-coding-exon2",-0.252934034803723,1.08956199607758,0.216800601260334,-1.22171911150478,-0.597406101250699,3.23193488915869,5.84558658213049,74.1111513438933,172.780371714878,0,0.293895755763222,-0.504375833413914,0.261289213130573,-0.762378313630236,-0.633488281696863,0.118470726521248,1.45151399704212,NA,0,2.65450893610232,111.276806744264,-1.33139876570906,0,13.0751549032207,7.08802560441451,0,0.407264788409324,-0.224962306504399,0.194062522343647,-0.499199375657822,1.77307544085128
"RNA761","protein-coding-exon2",-1.26467017401862,-0.38912928431342,-0.26497851265152,0.814479407669851,1.05991405060608,3.1934770826973,4.23157337402314,1.65664397064427,2.01340525216894,-0.674490759476595,-0.293895755763222,0.464582868253053,0.425354533003258,-0.524899665139896,-0.584285308361184,0.307869277892899,2.21741925505584,0.735021981480905,1.04935319810952,1.03112601731073,0,0.445858115018881,0,2.46372107276226,0.126577266759863,0,-0.401866283943318,0.801375159774162,-0.896218779657958,-1.03488042998125,1.37327406825216
