"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA732","lncrna-exon1",2.3125397467769,1.07918521516255,1.92711645564741,2.10572724909766,-4.04694455685957,3.07251095400399,2.31834629436924,13.1429342275154,6.97676379333603,-0.674490759476595,18.0356780739002,0.113519943548272,0.313915674795288,1.77708445751638,-0.678385797548645,0.278723805482741,0.414160992661067,NA,0,0.314437433202988,0,-2.19170243655884,2.91686824821748,0,31.9472467060126,0,0.595619355151523,-2.08206703552717,1.48675419418182,2.41732422179258,-0.067133748999591
"RNA733","lncrna-exon1",0.0963558227823707,2.66423849993255,-0.481779113911853,-1.64509941335755,-1.34898151895319,0.227367840666301,0.494652120366576,1.09845637971903,0.126467017401862,-0.674490759476595,4.03523972806171,0.768123997585754,0.868858952137882,0.174095347563647,11.5961775135038,0.718464865475912,0.72774002996159,-0.161019014198657,0,0.85939124090475,0,-2.40211836188567,0,0,-0.674490759476595,0,0.0685999714396415,-0.573745816312402,0.534876511166978,-0.36022918735185,0.892442559731104
"RNA734","lncrna-exon1",1.05991405060608,1.21408336705787,1.57381177211206,0.740294736010897,-0.899321012635461,-0.435450016276086,-0.537598661049566,0.578134936694224,0.864191285579388,-0.674490759476595,-0.456488323116481,0.309072547032886,0.777748861827904,1.09702569787674,2.89725915259292,0.664255407218134,-0.5265761192405,-0.253157672323444,0,0.538480767783561,0,0.576054276660164,0.474178816480446,0,12.4879070158263,0,-0.656422937774513,-1.68993289187542,0.0680576749132875,1.72346263961138,0.0354254506027267
"RNA735","lncrna-exon1",0.481779113911854,0.134898151895319,-2.02347227842979,0.98705964801453,0.124905696199369,-0.126371857870333,-0.516125390708071,-0.578134936694225,-0.75880210441117,-0.674490759476595,0.558905575097743,0.0712606944901558,0.474048560794644,1.24013092946444,-0.24798409058716,0.110409123899148,-0.461493677536618,-0.0178910015776285,0,0.189850453130309,0,0.351780685392419,0,0,5.07638832378221,0,-0.190537142561458,-0.907789992884408,0.352591131156823,0.490794898030399,0.160599040876828
"RNA736","lncrna-exon1",2.02347227842979,-0.607041683528936,-0.578134936694224,2.00702128429621,-0.424679367077857,0.147687592932798,0.72242216648886,-0.732304253146018,-0.800957776878457,485.633346823149,2.06151297202283,-0.439164745113754,-2.1488176754017,2.23442321063429,0.0960776057772244,0.76357623283728,1.66847714186316,-0.134182511832214,0,-0.967681391065721,0,0.770268125807476,1.18962771037355,0,4.07281200541772,0,0.943610551221767,-1.46152256019203,2.09165089281874,1.39890106012232,0.534065719186675
"RNA737","lncrna-exon1",2.79431886068875,0.303520841764468,-0.642372151882472,2.33604116696772,-0.524603924037352,2.54317019995276,1.3275082486117,11.8710373667881,3.81508835828949,-0.505868069607446,2.37315403876581,-0.566771105014731,-3.54307814832712,2.55643667759779,0.364186059736641,0.131827546217781,0.591658560944382,1.57440813883131,3.31722433076521,0.602145019214343,0,-2.385775083973,8.27574472781424,1.79624975192248,31.4809346366959,22.1870036019821,0.930492817657242,-2.33433633989324,2.53606974893491,2.29030799757318,2.00629368531564
"RNA738","lncrna-exon1",1.44533734173556,0.978011601241063,-0.192711645564742,0.345470876805085,-0.524603924037352,1.24646298365276,0.823653298098764,6.64855177198358,9.61149332254148,-0.674490759476595,0.472582462713536,-0.87170058841447,-0.235505778892156,2.33026908741347,6.23790347238749,-1.52516225829097,0.668574173867151,-0.143128012621028,0,0.97407827757312,0,-0.215186070134697,1.0331955928666,0,14.4936508547627,0,0.223702733083088,-0.837394965974387,1.87614394781545,0.768253296746334,0.45716679870042
"RNA739","lncrna-exon1",0.674490759476595,1.45015513287468,-0.738727974664842,-0.246764912003633,-4.04694455685957,0.164435670481879,0.720888361464468,0.250525139234164,-0.674490759476595,-0.674490759476595,-0.534032813902293,-0.162408094419426,-0.0118719208585729,-0.69108034900347,0.498564873222353,-0.0148791694868375,1.23656639237376,0.661967058372255,0,0.170355179964902,0,0.189268195086349,1.71491397974213,0,9.30643176828213,0,0.0520996776477854,-1.83931732755228,0.104604892037297,1.16355116982037,0.158146200440939
"RNA740","lncrna-exon1",-0.481779113911854,-1.82112505058681,-1.73440481008267,-0.131607953068604,0.824377594915839,3.07098840149953,3.67039542337122,34.1099612649592,18.9489747740456,-0.674490759476595,21.8441367440034,-0.1226346835412,0.291828380174687,9.8527288364547,3.03358548511466,-1.58809072032447,0.751406372399365,1.69964514987471,2.44197477901431,1.21457074888701,0,-2.30186702261154,7.00030003004405,7.6518418553702,15.1036602989141,0,-0.59603186249632,0.0796981153734828,-0.48296190634107,-0.196557663680051,0.321232375403149
"RNA741","lncrna-exon1",0.0963558227823707,1.48387967084851,-0.642372151882472,0.394823859205812,-0.899321012635461,-0.355262251041096,-0.511523975634894,-0.944287063267233,1.03281397544854,-0.674490759476595,-0.431615561921032,0.0911473999292691,-0.0118719208585729,0.518014700100112,16.2955409474317,0.228494761992142,-0.118331712188876,NA,0,0.381757048352283,0,-0.581955018790261,0,4.09688908101207,27.6344043730718,0,-0.586709196503921,-0.47225318264105,-0.78560837559394,1.01232854293775,1.27977545035216
"RNA742","lncrna-exon1",0.674490759476595,1.38270605692702,-0.128474430376494,1.59574643095682,-0.324754810118361,0.218232525639531,-0.564440248976435,-0.0963558227823708,-0.779879940644813,27.3168757588021,2.2005078139974,-1.25369105539077,-0.718665348717797,0.260773092567515,8.25423484768519,0.307534426654708,-0.354995136566629,NA,0,-0.67433845265499,0,0.118848889806858,2.27398937104279,0,24.9881698286554,0,-1.32905741419952,-0.760429736552767,0.992576243264192,0.326901847144143,0.298915683700758
"RNA743","lncrna-exon1",-0.0963558227823707,1.34898151895319,0.417541898723607,1.52994245442252,-0.0499622784797479,2.19146057142208,2.55685297566227,5.26102792391744,0.274011871037367,-0.674490759476595,1.02124631261315,1.63816736054696,0.838488922034556,1.96917283574389,22.0128076641885,0.806981708155572,1.10640150896599,NA,0,0.710282862553709,0,0.433853956378851,0.533748995673665,0,11.0223474795439,0,0.730014248086191,0.443842087995347,0.471855036002384,-0.389546079244307,2.12888783362743
"RNA744","lncrna-exon1",0.770846582258966,-0.168622689869149,0.128474430376494,-0.345470876805085,0.374717088598108,1.67633030741249,1.41340132997767,4.23965620242431,0.126467017401862,-0.674490759476595,2.98765755065338,0.286700003413884,0.584485033897647,1.42834458977027,-0.639435416828149,1.15176144441746,1.97613959355424,NA,0,0.208584192187693,0,-0.81317332964189,0.47569013076256,0,19.3208324544917,0,-1.31263962187663,-0.742659823289241,0.908385688409435,0.541581400900825,0.219327028470162
"RNA745","lncrna-exon1",3.17974215181823,0.303520841764468,-2.66584443031226,2.73086502617353,-2.62301962018676,3.01059381882255,2.72940604090643,1.67659131641325,3.41460946985026,-0.674490759476595,5.47639677379804,-0.17980896167865,-4.3879171675651,2.32569264892329,-0.449227724309725,0.213710364285475,0.704073687523814,0.992950587558383,3.43030214447878,0.518985494618154,0,-2.38751500857071,11.1214988270547,1.76528060932578,24.6504425760358,15.9585384024293,1.17741971425237,-1.74221744436232,2.78648268132344,2.623828018588,1.21840683808149
"RNA746","lncrna-exon1",1.6380489873003,-0.775664373398085,-0.160593037970618,2.08927625496409,-0.449660506317731,1.69663100747198,0.684843943391244,2.79431886068875,3.01413058141104,-0.674490759476595,0.0863231123842063,0.158265030786277,0.468526737139493,2.542371756638,14.1545683538284,-1.35476259754362,0.366828307785517,-0.0178910015776285,0,0.332561944973952,0,-2.38821118266625,9.53114946157107,7.61943559294876,26.3922289376689,9.78146363878371,0.314289346000378,-0.299928935516382,-0.101664035828469,2.84544184929528,0.326196702104999
"RNA747","lncrna-exon1",-0.192711645564741,0.505868069607447,-0.578134936694224,-0.427725847472963,0.44966050631773,0.340036725996478,-0.0207063678292987,-0.674490759476595,2.90874140024282,-0.674490759476595,2.08199642241908,0.156607805333017,-1.32330503895674,0.547609002336561,7.73489643807857,-0.0116569289610254,-0.177497568283315,0.223637519720357,0,0.0661773139872599,0,-0.329974417200107,5.12283263469636,0,24.6280298838824,0,-0.358180127486715,-0.40246356474136,-0.366114814296385,0.240131614682836,0.441613721423037
"RNA748","lncrna-exon1",0.0963558227823707,0.168622689869149,1.02779544301195,-0.542882806407992,-0.899321012635461,-0.233458050684149,0.172553065244155,-0.809388911371914,-0.800957776878457,6.40766221502765,0.390648661128527,0.187266476218318,0.21728376083016,-0.584662899311992,-0.00389503807204959,-0.459737905609239,0.236663424377753,-0.632446905769168,0,0.419072219645444,0,0.196163741819148,0,0,3.05174097992095,0,-1.28442411949255,-0.750809082875068,-0.0557838506279527,0.358314761706579,0.0924712027786917
"RNA749","lncrna-exon1",2.11982810121216,2.09092135437745,0.706609367070719,1.20092257175101,-3.97200113913995,-1.17845563845346,-1.40189779229473,0.0385423291129481,-0.337245379738298,88.8641575610414,1.8069329456694,0.879986715680766,0.413308500587992,0.598315940807673,-0.599835863095644,0.66994171402839,-0.990436431020895,-0.892760978723663,0,-0.763285636472159,0,-0.178533383441982,2.05339134820802,0,19.8171134950305,0,-0.777617595675695,-2.42191662669202,2.17610115862639,1.59453565643581,0.0362926412503035
"RNA750","lncrna-exon1",-0.192711645564741,1.14663429111021,0.289067468347112,0.197411929602905,-0.299773670878487,-0.261879030767437,0.646498817781432,1.07918521516255,98.8339740995549,-0.505868069607446,-0.17118312116868,1.14514278820228,0.51546223820827,1.85137530900685,3.38024387352708,-0.68510519885574,0.680407345086039,-1.01513542951464,0,0.230211760855566,0,0.615513598391682,1.72578150172881,0,13.5934290653569,0,-0.181709485382815,-0.590890257967131,-0.64200254349612,0.506812904501585,1.00152045367536
"RNA751","lncrna-exon1",0.963558227823707,0,0,0.18096093546933,-0.449660506317731,0.106071157810842,0.932553454830631,-0.250525139234164,-0.611257250775665,1.68622689869149,0.20922381476172,-1.06973903007897,-2.07151214422959,5.44459649915574,5.4699317991817,0.0298531107538477,NA,NA,0,1.21213383974133,0,0.17946766761258,0.0671570085731683,0,18.6902033335592,0,-1.07355036483263,-0.586906301551272,1.50712104829142,0.179301132501893,0.37212488565599
"RNA752","lncrna-exon1",1.34898151895319,0.269796303790638,0.546016329100101,2.08927625496409,-1.0492078480747,1.58599219214775,1.64423898614874,0.289067468347112,0.548023742074733,2.02347227842979,1.34898151895319,-1.52713325517858,-10.3100730377137,2.49096309759839,8.1062234009473,-0.324593347085475,NA,NA,0,-0.50725786935459,0,-1.28791072917019,3.98782610370751,0.925062976412192,15.6516826401956,9.05306158071797,-0.71524648514248,-1.07516382821551,0.420080470251785,1.86488654524916,1.71837990709941
"RNA753","lncrna-exon1",2.89067468347112,0.472143531633617,-2.34465835437102,2.6157080672385,-3.14762354422411,2.85935360337934,2.47172679680849,32.9922337206837,44.2213004181843,-0.674490759476595,14.3984025249657,0.0198867054391127,-2.61541177426189,2.46263494334422,2.0014003960215,-1.83449734876892,0.112415126579433,-0.950906733850956,0.375117972979134,0.409476889884346,0,-2.37318899013585,15.8115316065377,12.812791826392,28.7679743059258,31.0704906523079,-0.871504267351356,-2.26560949765453,3.04104007862086,1.89237046425949,0.810252603164434
"RNA754","lncrna-exon1",2.02347227842979,-1.51760420882234,-1.02779544301195,2.99408093231074,-0.324754810118361,3.02226672135675,2.4908993596134,1.77294713919562,23.7968771077836,-0.674490759476595,17.5148131923955,-1.23380434995166,-0.967147413199555,0.808725327790839,-0.527128485750717,0.129553023493678,0.289912694862747,-0.454431440071764,0,0.615243405872351,0,-2.19996990583688,11.7354029262211,19.0286509188694,13.6122557267658,11.4761310648215,0.394645776766717,-1.61330897874807,2.23114882910835,1.21308961655778,0.588051153805672
"RNA755","lncrna-exon1",0.385423291129483,1.07918521516255,-2.89067468347112,-0.789647718411624,-1.59879291135193,-0.400431308673464,-1.07443041958694,-0.616677265807173,-0.8220356131121,-0.674490759476595,-0.15801518877109,-0.246097979809028,0.0599117866583796,1.09046613604083,-0.67643827851262,1.30377537981165,-0.706440321767592,-0.892760978723663,0,-0.512283994467546,0,0.0485619729725926,0,0,3.91046727071139,0,-0.994266453162765,-0.515721154460134,0.958748065873053,-0.287510192937043,0.861372053132309
"RNA756","lncrna-exon1",2.98703050625349,1.61877782274383,-0.642372151882472,2.08927625496409,-2.04845341766966,2.8608761558838,1.00157468092829,10.6762251642867,24.365978686092,-0.674490759476595,5.79242715134022,-1.32660897533419,-2.51049712481403,2.21019859622631,2.34351457334986,-0.777412912742237,1.37856444700041,0.0984005086769569,4.60776839194178,0.586762030232264,0,-2.21512989582612,7.94208328745906,9.28174103944854,16.6128669522585,21.3388875582407,-0.916137562058327,-1.52249595641888,4.01604044073272,0.989942111767827,2.01393759838715
"RNA757","lncrna-exon1",-0.192711645564741,-0.876837987319574,0.546016329100101,0.361921870938661,0.5745662025171,-0.313138298417652,0.154914307463641,-0.269796303790638,-0.442634560906516,-0.674490759476595,0.402353489926385,-0.238640465269361,0.313915674795288,0.0608284949318766,9.62269155699862,0.544653420642405,0.65082441703882,-0.253157672323444,0,0.452579720398487,0,0.168010393309976,0,0,-0.607657520273047,0,-1.16240444690178,0.0345400673416174,-0.330499345512796,0.141958312657824,1.01390893671802
"RNA758","lncrna-exon1",0.578134936694224,1.45015513287468,-0.738727974664842,-2.05637426669694,-2.89781215182537,0.0426314701249316,0.441735847025036,3.33391146827003,0.421556724672872,-0.674490759476595,-0.835432155447149,0.222896823463395,0.220044672657735,-0.587317233636292,-0.660858126224422,1.13925156943489,0.272162938034416,1.33287961753332,0,0.660326225067354,0,-2.40211836188567,0,0,9.34446930867956,0,0.912837503299956,-1.37693693140963,1.04125785661559,0.0689873942890756,-0.275009930446043
"RNA759","lncrna-exon1",-0.192711645564741,-1.04546067718872,1.0920326582002,1.31607953068604,0.124905696199369,-0.145150005425362,0.393420988756672,34.4761133915323,-0.358323215971941,-0.674490759476595,0.809096290651968,0.902359259299769,0.0764772576238302,0.280146682175912,8.84108725054066,0.380698240946675,1.1478176082321,0.116291510254585,0,2.01037389177178,0,-0.0211537822836956,1.2687008142283,0,7.71792260647274,0,0.779927636806555,0.574768166120667,0.204877533052695,-0.411169311662226,0.659007863195628
"RNA760","lncrna-exon1",-0.192711645564741,-0.202347227842978,-2.28042113918277,1.00351064214811,0.549585063277226,0.707479397073269,0.546034588683724,-0.809388911371914,-0.463712397140159,-0.674490759476595,0.250190715554225,-0.381990466976303,-0.177526630513079,-0.681393554199272,-0.334973274196269,0.883936393654377,0.863821498978798,NA,0,0.761153340969692,0,0.690063423162241,0,0,13.466381118979,0,-0.11232574998806,0.56875977555864,0.136279146878109,-0.430133687353189,1.47954237981446
"RNA761","lncrna-exon1",-0.192711645564741,0.202347227842979,-3.9505887340772,-0.065803976534302,-0.299773670878487,3.14711602672262,1.21860809187983,14.183577113565,-0.400478888439228,-0.674490759476595,1.19974495178049,0.201352892571022,0.686638771517926,0.059348779820054,-0.610871804299784,-0.602085119425994,0.946653697511011,-0.718323713341785,0,2.04814598352975,0,-0.404206509702122,1.68362628889123,0,18.8228864711071,0,0.161496625487791,-0.860293711918012,0.546735606302851,-0.641122162563879,-1.00104998939894
"RNA762","lncrna-exon1",-0.867202405041337,0.910562525293404,-1.95923506324154,-0.839000700812351,-1.1491324050342,0.059887065175499,0.250010218975975,-0.0963558227823708,-0.674490759476595,-0.674490759476595,-0.362849692733613,0.964505213796998,0.946164483309985,-0.062109897709125,-0.639435416828149,0.562091428193858,0.668574173867151,NA,0,0.391656991756591,0,-2.40211836188567,0,0,-0.674490759476595,0,0.427811367288347,1.19209365984148,-1.26974875093353,-0.0978668397858121,0.650834822133688
"RNA763","lncrna-exon1",-0.289067468347112,1.28153244300553,-2.37677696196515,-0.575784794675143,0.749434177196217,-0.31719843842955,-0.618890327342368,-0.366152126573009,2.23425064076622,6.74490759476595,2.36437541716741,-0.265984685248142,-0.158200247720053,-1.04309999766754,-0.666051510320488,-1.03026402223831,-0.337245379738298,NA,0,-0.173553623218602,0,-0.67680188347755,0,0,7.5232907878129,0,-0.543808432645095,-0.188191560533639,0.0346982767278373,-0.314833207174757,0.219783538551124
"RNA764","lncrna-exon1",0.0963558227823707,-0.134898151895319,0.642372151882472,-1.6780014016247,-3.22256696194373,2.18181773889382,2.06373466032009,1.50315083540498,-0.590179414542021,-0.674490759476595,1.11488494299602,0.237811852542731,0.280784732864387,-0.152128442810818,-0.305760488655896,-0.412162471963426,0.958486868729898,0.259419522875614,0,0.843399024636253,0,-2.40211836188567,0.146069159041064,0,43.2651439533566,0,1.06851777522612,-0.0539323785756584,-0.321464923079429,0.588905187666439,0.999535148442749
"RNA765","lncrna-exon1",0.0963558227823707,0.978011601241063,-1.28474430376494,-0.65803976534302,0.89932101263546,0.378100538608024,0.730091191610823,37.0969917712127,9.2320922703359,41.4811817078106,0.705215935070974,-0.789667928478127,-1.25980406692252,-0.202026877148666,-0.651120531044297,-0.29881542287898,0.668574173867151,0.814040571782098,0,0.892898741657793,0,0.879806325387903,0,2.039478334127,0.0862664520983102,6.48051477322788,-0.312804319559111,-0.48812458682443,0.276181207696124,0.0563459535012451,0.564037697157167
"RNA766","lncrna-exon1",1.25262569617082,-0.404694455685957,-2.15194670880628,-2.43474713176917,0.624528480996847,1.06578675312329,0.233905266219854,0.635948430363647,0.463712397140159,-0.674490759476595,1.01246769101476,-0.0207153181657434,0.529266797346146,0.594120872191682,-0.682280835620695,1.43910948189576,0.349078550957185,NA,0,0.512283994467546,0,-2.40211836188567,3.53723582984832,0,25.7480241289178,0,0.676140788855781,-0.793626277814285,2.02698851276042,0.102666279690041,1.22339150326123
"RNA767","lncrna-exon1",2.69796303790638,1.75367597463915,0.160593037970618,2.63215906137208,1.67373632907155,0.834358772445088,0.386518866146906,15.0315083540498,10.2227505733171,-0.674490759476595,1.14414701499067,-2.08064655656724,-0.622033434752669,1.86376220252025,-0.529076004786742,-1.13868293875387,-0.313579037300522,0.948223083614312,0,0.183910487087724,0,-2.34261883382117,10.0826524395924,8.76903669758119,27.9627823312502,36.783799763632,-0.351745012907891,-2.62273683965307,0.398311618743015,4.33716420762501,0.633362520646607
"RNA768","lncrna-exon1",2.3125397467769,1.04546067718872,-1.15626987338845,2.71441403203996,-1.94852886071016,2.81063192323656,2.24395675068621,7.9782621263803,10.5810737892891,-0.674490759476595,7.21310074668029,0.413477750588232,-0.398399576719086,1.00211036359056,2.16304447601156,-1.14474833268481,1.62706104259705,NA,0,0.464307345662053,0,-2.22906056453826,4.98651335379918,5.19313513808562,16.1661499795103,17.5816486450455,-1.19854009030594,-1.58228822499063,1.75352933522074,2.3635471913771,1.66390997360431
"RNA769","lncrna-exon1",0.481779113911854,1.58505328477,0.674490759476595,0.427725847472963,-1.79864202527092,3.15066864923303,5.70958920330103,17.922183037521,-0.0421556724672872,-0.674490759476595,-0.317493481141911,0.458222837826237,-1.01132200244076,-0.385221709910273,-0.593993305987569,1.31837023395798,0.97623662555823,NA,0.377750235002584,1.7346985446672,187.546835891973,0.464439469753184,0,0,21.9692442318601,9.92099666943042,-0.21553508765612,-0.442441814995016,0.0615945880955694,0.857073312671611,1.41100448449861
"RNA770","lncrna-exon1",-0.0963558227823707,1.41643059490085,-0.706609367070719,0.279666900270783,-1.57381177211206,0.0294360150862624,0.0659536160488767,-0.346880962016535,-0.400478888439228,-0.337245379738298,0.684732484674721,1.18574481180713,0.824684362896681,-1.22379304405452,-0.681631662608686,0.456515665083428,0.757322958008809,NA,0,-0.0951156100921608,0,-0.494502994400625,0,0,28.194081314273,0,0.239378012185351,-0.156252685593031,0.491030801095197,-0.573156687355946,0.865774589517586
"RNA771","lncrna-exon1",1.54169316451793,0.438418993659787,0.160593037970618,2.43474713176917,-1.47388721515256,-0.504979913979844,-0.712452433830309,2.25472625310748,7.14538648320518,3581.37731013085,4.54293667716883,-3.05178067217727,-14.0566303877331,0.0946026109893498,-0.551147887195023,-1.17507530233951,-0.319495622909966,-0.993845137637264,0.275278624984047,-0.36591713890539,82.407394452295,-2.27785743243795,12.2492497821399,8.20153229206747,9.24992616955033,8.79544876634931,-1.28714666796821,-1.57252964291599,1.33115396547543,1.35750420703271,1.35242520086864
"RNA772","lncrna-exon1",0,0.843113449345744,-3.14762354422411,-0.526431812274416,-1.29901924047344,1.90268311307581,1.05602475929423,2.54379372145459,0.337245379738298,-0.505868069607446,0.933460096629214,-0.178151736225391,-1.04445294437166,-0.266798736579575,-0.225263035166871,-0.0622650595723086,2.02938886403923,0.572512050484113,0,1.44668634501263,0,-0.0182714967047639,0,0,-0.495187941524392,0,-0.644460224775417,-0.051992044055733,0.497309591435323,-0.348496665227728,1.06320523031371
"RNA773","lncrna-exon1",-0.385423291129483,0.505868069607447,-2.63372582271813,0.756745730144473,-0.249811392398739,2.25997543412286,1.63887066856337,1.1177275442755,3.83616619452313,-0.674490759476595,2.2912202371808,-0.135892487167275,0.333242057588314,-0.705328327502874,-0.66150729923643,-0.577254913021207,2.65654693864027,NA,0,1.85882860427506,0,0.508150351839977,0.567362272862233,0,-0.644764869909848,0,0.779102622116963,0.394614625576128,-0.698430627750336,0.0367943420675679,1.22064258481976
"RNA774","lncrna-exon1",0,2.66423849993255,-1.60593037970618,-1.57929543682325,-6.7948698732457,0.140582347911977,1.11661005775773,-0.250525139234164,0.274011871037367,1.18035882908404,5.94897923651158,1.18988787544028,0.758422479034878,-0.710713270126311,-0.351202599496475,-1.09736244259934,1.07681858091877,1.46706212936554,0,0.828472956118988,0,-2.40211836188567,0.747420953475515,4.00640580589335,8.15710891465746,0,-0.558576195588807,0.0764371245738905,0.687582393296569,-0.606979694113353,-1.81732719320646
"RNA775","lncrna-exon1",1.25262569617082,0.674490759476596,0.256948860752989,3.12568888537934,-0.424679367077857,2.46552002222521,-0.0429465406829896,17.112794126149,19.8763995683259,-0.674490759476595,0.376017625131204,-0.183952025311799,-0.591663404649342,0.104106348253942,-0.507653295390469,0.764713494199332,0.0591658560944381,-0.676279859634358,0,0.387697014394868,0,-2.27874027424127,7.52759663256148,6.64780045869992,32.9394245695105,23.2507647631098,-1.31758971001418,-0.805117388250963,0.0838010915205614,2.18363279494569,0.72095178406492
"RNA776","lncrna-exon1",-0.674490759476595,-1.38270605692702,-2.11982810121216,1.64509941335755,0.374717088598108,3.16741672678212,1.17412774617245,7.70846582258966,3.03520841764468,-0.674490759476595,0.428689354721567,0.106062429008604,0.987578160723611,-0.351066223978618,-0.677087451524628,0.58237258915044,1.40223078943818,0.84087707414854,1.14530851059574,1.35301764972572,0,-0.0544627151026891,0.81531445052851,0,16.9330482687352,0,-1.01266428074068,0.557190427774307,0.324976835291453,-1.2083918203469,0.375315056064703
"RNA777","lncrna-exon1",0.867202405041337,1.01173613921489,-0.674490759476595,1.03641263041526,-1.77366088603105,-0.109116262819765,-1.23547994714815,14.511186911025,-0.0210778362336436,851.375961149332,-0.765203182659999,-1.43184279161616,-2.2592541485047,0.667008282545163,2.97256322198588,0.933596806463951,-1.05078560423722,0.724585563893955,0,-0.957019913553389,0,0.943814247391424,1.17018023225276,0,2.34768787949407,0,-1.30727702639427,-1.10755009191783,1.67867764347416,-0.135648442005904,1.5674108948719
"RNA778","lncrna-exon1",0,0.809388911371914,-0.35330468353536,-0.131607953068604,0.0749434177196218,0.443062778798396,0.523794415830033,1.02137172149313,0.653412923242952,-0.674490759476595,2.44484611515269,-0.290014454320404,-0.310050398236683,-0.206801627973413,2.32079351792957,1.39437720165507,0.869738084588241,-0.421333087153152,0,1.09638065532173,0,0.156348862549022,1.84486482938762,0,6.54256260819219,0,-0.373030391899385,-0.0331795826197503,-0.454973610150377,0.473030071923465,0.727978970276802
"RNA779","lncrna-exon1",3.46880962016535,0.944287063267234,-0.35330468353536,2.66506104963923,0.674490759476595,2.62335796518775,1.41723584253866,23.9925998728103,67.301531094024,-0.674490759476595,4.79605359992251,0.696863303095597,0.134456406002907,2.80649327670082,-0.360291021664591,-2.06043327269645,0.467410263146062,1.11818759860178,0,1.12806047421551,0,-2.38646339041237,13.5774162192274,28.6614598012168,19.3659139838516,39.7590904270854,-0.54438594292781,-2.10304540535216,3.4867114367062,2.32703192381104,0.608056712042698
"RNA780","lncrna-exon1",-0.192711645564741,0.843113449345744,-0.417541898723606,-1.4805894720218,0.649509620236721,-0.707479397073268,0.313663127488263,5.10685860746565,2.23425064076622,-0.674490759476595,-0.506233845507379,0.805411570284091,0.708726066138527,0.550171807891058,-0.293426201427739,-0.0527878815552144,0.467410263146062,1.21658810727874,0,0.16609058895997,0,-2.40211836188567,0,0,5.78902228349067,0,-0.723826637914245,-0.877745668777951,0.463477274554075,-0.621756735900576,-0.208502131457341
"RNA781","lncrna-exon1",2.3125397467769,-0.539592607581276,-0.481779113911853,2.33604116696772,-0.324754810118361,2.8608761558838,0.878103376464698,28.8682045055983,115.06390799946,-0.674490759476595,0.967111479423057,-0.845184981162319,-1.69050631202423,0.446027322649699,5.70752912157673,0.433580894282061,0.769156129227696,NA,0,0.401404628339294,0,-2.38730110666849,8.34712818856063,19.6395847696361,36.2866000519576,47.0274643932921,-0.0264417208014493,-2.00400970893453,3.07582907316462,0.887396210198698,1.38158917583177
"RNA782","lncrna-exon1",0.385423291129483,1.04546067718872,0.44966050631773,0,-1.34898151895319,0.703926774562858,0.229303851146676,1.36825268350966,-0.505868069607446,-0.674490759476595,-0.179961742767074,-1.5163612897324,-0.991995619647731,-0.284295986407001,-0.651769704056306,1.09849970396139,-0.112415126579433,0.0894550078881427,0,1.00987038065023,0,0.00444257796910145,1.76218611619735,0,11.794650429391,0,-0.59487684193089,-1.41207784151648,-0.537748996134362,1.20952284839269,-0.619218901475581
"RNA783","lncrna-exon1",-0.674490759476595,0.269796303790638,-1.34898151895319,0.394823859205812,-4.54656734165705,3.05931549896532,2.33905266219854,34.264130581411,28.2232227168488,-0.505868069607446,9.59649651064423,0.907330935659547,0.697682418828226,4.40576021668155,1.28211669871634,-0.139409288631455,0.680407345086039,1.73542715302997,6.17714920734064,0.452122799933673,0,-2.23759281070676,6.69106675135575,25.5820752449034,15.8565986827406,0,-0.185587054423901,-1.88707136846537,-0.794216995330656,-0.268353572595977,-0.447998177210891
"RNA784","lncrna-exon1",0.867202405041337,2.63051396195872,-0.546016329100101,1.38188350722034,-1.49886835439243,0.673983241975108,0.50002043795195,2.54379372145459,1.70730473492513,-0.674490759476595,1.88008812565602,-0.223725436190026,0.719769713448827,1.54730148092482,-0.640084589840157,1.41276292700823,0.798739057274915,0.527784546540041,0,0.602145019214343,0,-2.3828739235843,9.21597548208829,0,58.5114098088162,0,1.19218747719608,-0.936062600203853,-0.0699718148760163,1.61792241152347,0.98678837440994
"RNA785","lncrna-exon1",3.37245379738298,-1.04546067718872,0.706609367070719,3.01053192644432,-1.6237740505918,0.657235164426028,-0.154914307463641,62.8047252895493,112.57672332389,-0.674490759476595,1.50992291492374,0.232011563456322,0.407786676932841,3.82449150924977,3.65354571158256,-0.250671358552141,0.692240516304927,1.86066416407337,0,0.217265681019163,0,-2.38818273806316,9.29632544056714,13.6805121425449,34.367561313523,27.9274335116877,0.0388169411453413,-3.41391002792995,2.84485596623834,3.08939175866055,0.228349429855831
